time,lat,lon
2025-06-25T02:10:00Z,52.478525,-70.301977
2025-06-25T02:12:00Z,59.512472,-74.146363
2025-06-25T02:14:00Z,66.407831,-79.733410
2025-06-25T02:16:00Z,73.006859,-89.078987
2025-06-25T02:18:00Z,78.788707,-108.018558
2025-06-25T02:20:00Z,81.805376,-148.931622
2025-06-25T02:22:00Z,79.367166,167.482651
2025-06-25T02:24:00Z,73.768458,146.590815
2025-06-25T02:26:00Z,67.228160,136.523316
2025-06-25T02:28:00Z,60.358168,130.628154
2025-06-25T02:30:00Z,53.338233,126.629695
2025-06-25T02:32:00Z,46.235768,123.625713
2025-06-25T02:34:00Z,39.081468,121.197292
2025-06-25T02:36:00Z,31.891779,119.124305
2025-06-25T02:38:00Z,24.676999,117.279021
2025-06-25T02:40:00Z,17.444628,115.580631
2025-06-25T02:42:00Z,10.200877,113.973482
2025-06-25T02:44:00Z,2.951373,112.415540
2025-06-25T02:46:00Z,-4.298512,110.871471
2025-06-25T02:48:00Z,-11.543487,109.307763
2025-06-25T02:50:00Z,-18.778230,107.688349
2025-06-25T02:52:00Z,-25.997197,105.969518
2025-06-25T02:54:00Z,-33.194240,104.092482
2025-06-25T02:56:00Z,-40.361802,101.970684
2025-06-25T02:58:00Z,-47.489202,99.465506
2025-06-25T03:00:00Z,-54.558792,96.334626
2025-06-25T03:02:00Z,-61.536536,92.108991
2025-06-25T03:04:00Z,-68.345192,85.756336
2025-06-25T03:06:00Z,-74.771028,74.605712
2025-06-25T03:08:00Z,-80.059943,50.850760
2025-06-25T03:10:00Z,-81.670358,4.651446
2025-06-25T03:12:00Z,-78.015954,-32.364131
2025-06-25T03:14:00Z,-72.065907,-49.130012
2025-06-25T03:16:00Z,-65.429666,-57.677569
2025-06-25T03:18:00Z,-58.532116,-62.920206
2025-06-25T03:20:00Z,-51.507140,-66.591265
2025-06-25T03:22:00Z,-44.407814,-69.411756
2025-06-25T03:24:00Z,-37.259308,-71.729381
2025-06-25T03:26:00Z,-30.075589,-73.732336
2025-06-25T03:28:00Z,-22.865724,-75.532556
2025-06-25T03:30:00Z,-15.636562,-77.202516
2025-06-25T03:32:00Z,-8.393970,-78.793343
2025-06-25T03:34:00Z,-1.143416,-80.344733
2025-06-25T03:36:00Z,6.109757,-81.891121
2025-06-25T03:38:00Z,13.360186,-83.466305
2025-06-25T03:40:00Z,20.602362,-85.107898
2025-06-25T03:42:00Z,27.830410,-86.862873
2025-06-25T03:44:00Z,35.037632,-88.796076
2025-06-25T03:46:00Z,42.215517,-91.005273
2025-06-25T03:48:00Z,49.351626,-93.650821
2025-06-25T03:50:00Z,56.424721,-97.020709
2025-06-25T03:52:00Z,63.392348,-101.691357
2025-06-25T03:54:00Z,70.153616,-108.987566
2025-06-25T03:56:00Z,76.410579,-122.512722
2025-06-25T03:58:00Z,81.051325,-152.460952
2025-06-25T04:00:00Z,81.058390,159.045998
2025-06-25T04:02:00Z,76.424824,129.040665
2025-06-25T04:04:00Z,70.170521,115.492303
2025-06-25T04:06:00Z,63.411004,108.187050
2025-06-25T04:08:00Z,56.445071,103.512236
2025-06-25T04:10:00Z,49.373827,100.140176
2025-06-25T04:12:00Z,42.239777,97.493410
2025-06-25T04:14:00Z,35.064161,95.283516
2025-06-25T04:16:00Z,27.859396,93.349937
2025-06-25T04:18:00Z,20.633956,91.594809
2025-06-25T04:20:00Z,13.394501,89.953237
2025-06-25T04:22:00Z,6.146856,88.378232
2025-06-25T04:24:00Z,-1.103520,86.832185
2025-06-25T04:26:00Z,-8.351316,85.281323
2025-06-25T04:28:00Z,-15.591239,83.691259
2025-06-25T04:30:00Z,-22.817875,82.022382
2025-06-25T04:32:00Z,-30.025409,80.223709
2025-06-25T04:34:00Z,-37.207047,78.223016
2025-06-25T04:36:00Z,-44.353788,75.908825
2025-06-25T04:38:00Z,-51.451760,73.093846
2025-06-25T04:40:00Z,-58.475962,69.432346
2025-06-25T04:42:00Z,-65.373714,64.208185
2025-06-25T04:44:00Z,-72.012316,55.702143
2025-06-25T04:46:00Z,-77.971497,39.046365
2025-06-25T04:48:00Z,-81.658752,2.244703
2025-06-25T04:50:00Z,-80.094381,-44.076205
2025-06-25T04:52:00Z,-74.821988,-67.998434
2025-06-25T04:54:00Z,-68.400475,-79.211833
2025-06-25T04:56:00Z,-61.592723,-85.590324
2025-06-25T04:58:00Z,-54.614552,-89.828537
2025-06-25T05:00:00Z,-47.543825,-92.966363
2025-06-25T05:02:00Z,-40.414819,-95.475737
2025-06-25T05:04:00Z,-33.245299,-97.600236
2025-06-25T05:06:00Z,-26.046022,-99.479093
2025-06-25T05:08:00Z,-18.824604,-101.199188
2025-06-25T05:10:00Z,-11.587245,-102.819493
2025-06-25T05:12:00Z,-4.339542,-104.383825
2025-06-25T05:14:00Z,2.913130,-105.928312
2025-06-25T05:16:00Z,10.165430,-107.486504
2025-06-25T05:18:00Z,17.411934,-109.093744
2025-06-25T05:20:00Z,24.646965,-110.792063
2025-06-25T05:22:00Z,31.864269,-112.637078
2025-06-25T05:24:00Z,39.056308,-114.709530
2025-06-25T05:26:00Z,46.212754,-117.136999
2025-06-25T05:28:00Z,53.317151,-120.139312
2025-06-25T05:30:00Z,60.338828,-124.134688
2025-06-25T05:32:00Z,67.210490,-130.023556
2025-06-25T05:34:00Z,73.752840,-140.076070
2025-06-25T05:36:00Z,79.355934,-160.927266
2025-06-25T05:38:00Z,81.806287,155.535887
2025-06-25T05:40:00Z,78.800757,114.566996
2025-06-25T05:42:00Z,73.022810,95.591178
2025-06-25T05:44:00Z,66.425757,86.232190
2025-06-25T05:46:00Z,59.532082,80.639389
2025-06-25T05:48:00Z,52.499914,76.792142
2025-06-25T05:50:00Z,45.390099,73.872850
2025-06-25T05:52:00Z,38.230912,71.495631
2025-06-25T05:54:00Z,31.037783,69.455105
2025-06-25T05:56:00Z,23.820557,67.630819
2025-06-25T05:58:00Z,16.586523,65.945803
2025-06-25T06:00:00Z,9.341796,64.346499
2025-06-25T06:02:00Z,2.091960,62.791970
2025-06-25T06:04:00Z,-5.157629,61.247332
2025-06-25T06:06:00Z,-12.401683,59.679000
2025-06-25T06:08:00Z,-19.634865,58.050296
2025-06-25T06:10:00Z,-26.851585,56.316177
2025-06-25T06:12:00Z,-34.045582,54.415373
2025-06-25T06:14:00Z,-41.209044,52.256758
2025-06-25T06:16:00Z,-48.330726,49.692924
2025-06-25T06:18:00Z,-55.391707,46.463312
2025-06-25T06:20:00Z,-62.354805,42.056659
2025-06-25T06:22:00Z,-69.133863,35.327953
2025-06-25T06:24:00Z,-75.483884,23.253462
2025-06-25T06:26:00Z,-80.518383,-2.939595
2025-06-25T06:28:00Z,-81.469655,-50.529633
2025-06-25T06:30:00Z,-77.378776,-84.552281
2025-06-25T06:32:00Z,-71.301630,-99.865936
2025-06-25T06:34:00Z,-64.621665,-107.862780
2025-06-25T06:36:00Z,-57.704460,-112.858549
2025-06-25T06:38:00Z,-50.668692,-116.401601
2025-06-25T06:40:00Z,-43.562527,-119.148601
2025-06-25T06:42:00Z,-36.409249,-121.421071
2025-06-25T06:44:00Z,-29.222018,-123.395144
2025-06-25T06:46:00Z,-22.009537,-125.176671
2025-06-25T06:48:00Z,-14.778492,-126.834871
2025-06-25T06:50:00Z,-7.534682,-128.419097
2025-06-25T06:52:00Z,-0.283546,-129.968146
2025-06-25T06:54:00Z,6.969574,-131.516148
2025-06-25T06:56:00Z,14.219307,-133.097115
2025-06-25T06:58:00Z,21.460114,-134.749439
2025-06-25T07:00:00Z,28.686055,-136.521685
2025-06-25T07:02:00Z,35.890281,-138.481632
2025-06-25T07:04:00Z,43.063962,-140.732491
2025-06-25T07:06:00Z,50.193951,-143.445293
2025-06-25T07:08:00Z,57.257384,-146.930804
2025-06-25T07:10:00Z,64.207670,-151.820185
2025-06-25T07:12:00Z,70.931527,-159.591557
2025-06-25T07:14:00Z,77.084394,-174.343395
2025-06-25T07:16:00Z,81.362430,152.795238
2025-06-25T07:18:00Z,80.680076,104.680305
2025-06-25T07:20:00Z,75.731787,77.425023
2025-06-25T07:22:00Z,69.386496,64.967116
2025-06-25T07:24:00Z,62.593217,58.092336
2025-06-25T07:26:00Z,55.611271,53.619383
2025-06-25T07:28:00Z,48.530965,50.355435
2025-06-25T07:30:00Z,41.391120,47.772112
2025-06-25T07:32:00Z,34.211504,45.601738
2025-06-25T07:34:00Z,27.003892,43.693588
2025-06-25T07:36:00Z,19.776461,41.954858
2025-06-25T07:38:00Z,12.535733,40.323386
2025-06-25T07:40:00Z,5.287475,38.753658
2025-06-25T07:42:00Z,-1.962880,37.208776
2025-06-25T07:44:00Z,-9.210031,35.655118
2025-06-25T07:46:00Z,-16.448678,34.057935
2025-06-25T07:48:00Z,-23.673379,32.376636
2025-06-25T07:50:00Z,-30.878240,30.558341
2025-06-25T07:52:00Z,-38.056287,28.527342
2025-06-25T07:54:00Z,-45.198125,26.165625
2025-06-25T07:56:00Z,-52.288995,23.272828
2025-06-25T07:58:00Z,-59.301815,19.474507
2025-06-25T08:00:00Z,-66.178395,13.982833
2025-06-25T08:02:00Z,-72.768580,4.868717
2025-06-25T08:04:00Z,-78.582371,-13.409922
2025-06-25T08:06:00Z,-81.781416,-53.142984
2025-06-25T08:08:00Z,-79.589460,-97.500780
2025-06-25T08:10:00Z,-74.096017,-119.198607
2025-06-25T08:12:00Z,-67.607020,-129.582259
2025-06-25T08:14:00Z,-60.772095,-135.616362
2025-06-25T08:16:00Z,-53.780156,-139.686123
2025-06-25T08:18:00Z,-46.701188,-142.731041
2025-06-25T08:20:00Z,-39.566640,-145.184809
2025-06-25T08:22:00Z,-32.393115,-147.274252
2025-06-25T08:24:00Z,-25.190856,-149.130450
2025-06-25T08:26:00Z,-17.967245,-150.836016
2025-06-25T08:28:00Z,-10.728380,-152.447599
2025-06-25T08:30:00Z,-3.479816,-154.007781
2025-06-25T08:32:00Z,3.773083,-155.552143
2025-06-25T08:34:00Z,11.024973,-157.114221
2025-06-25T08:36:00Z,18.270409,-158.729872
2025-06-25T08:38:00Z,25.503670,-160.442317
2025-06-25T08:40:00Z,32.718396,-162.309417
2025-06-25T08:42:00Z,39.906821,-164.416043
2025-06-25T08:44:00Z,47.058118,-166.897641
2025-06-25T08:46:00Z,54.154715,-169.990143
2025-06-25T08:48:00Z,61.163245,-174.148340
2025-06-25T08:50:00Z,68.008955,179.631950
2025-06-25T08:52:00Z,74.487328,168.787946
2025-06-25T08:54:00Z,79.882358,145.799389
2025-06-25T08:56:00Z,81.718127,100.066281
2025-06-25T08:58:00Z,78.199225,61.985281
2025-06-25T09:00:00Z,72.266976,44.714763
2025-06-25T09:02:00Z,65.619441,35.990255
2025-06-25T09:04:00Z,58.704076,30.673947
2025-06-25T09:06:00Z,51.660469,26.967163
2025-06-25T09:08:00Z,44.543682,24.127393
2025-06-25T09:10:00Z,37.379815,21.798594
2025-06-25T09:12:00Z,30.183381,19.788883
2025-06-25T09:14:00Z,22.963810,17.984536
2025-06-25T09:16:00Z,15.728197,16.312155
2025-06-25T09:18:00Z,8.482572,14.720128
2025-06-25T09:20:00Z,1.232478,13.168527
2025-06-25T09:22:00Z,-6.016741,11.622853
2025-06-25T09:24:00Z,-13.259799,10.049387
2025-06-25T09:26:00Z,-20.491343,8.410768
2025-06-25T09:28:00Z,-27.705729,6.660513
2025-06-25T09:30:00Z,-34.896572,4.734687
2025-06-25T09:32:00Z,-42.055780,2.537238
2025-06-25T09:34:00Z,-49.171489,-0.088779
2025-06-25T09:36:00Z,-56.223365,-3.423945
2025-06-25T09:38:00Z,-63.170702,-8.026565
2025-06-25T09:40:00Z,-69.917123,-15.169729
2025-06-25T09:42:00Z,-76.180755,-28.283596
2025-06-25T09:44:00Z,-80.919592,-57.133361
2025-06-25T09:46:00Z,-81.190466,-105.403105
2025-06-25T09:48:00Z,-76.717171,-136.481825
2025-06-25T09:50:00Z,-70.529717,-150.507889
2025-06-25T09:52:00Z,-63.810481,-158.008487
2025-06-25T09:54:00Z,-56.875136,-162.777382
2025-06-25T09:56:00Z,-49.829211,-166.201114
2025-06-25T09:58:00Z,-42.716520,-168.878948
2025-06-25T10:00:00Z,-35.558648,-171.108657
2025-06-25T10:02:00Z,-28.368025,-173.055298
2025-06-25T10:04:00Z,-21.153021,-174.819086
2025-06-25T10:06:00Z,-13.920176,-176.466208
2025-06-25T10:08:00Z,-6.675222,-178.044372
2025-06-25T10:10:00Z,0.576419,-179.591553
2025-06-25T10:12:00Z,7.829411,178.858356
2025-06-25T10:14:00Z,15.078369,177.271074
2025-06-25T10:16:00Z,22.317724,175.607344
2025-06-25T10:18:00Z,29.541462,173.816890
2025-06-25T10:20:00Z,36.742571,171.828783
2025-06-25T10:22:00Z,43.911868,169.533928
2025-06-25T10:24:00Z,51.035428,166.749681
2025-06-25T10:26:00Z,58.088585,163.140172
2025-06-25T10:28:00Z,65.020079,158.012919
2025-06-25T10:30:00Z,71.702314,149.714618
2025-06-25T10:32:00Z,77.735351,133.578457
2025-06-25T10:34:00Z,81.597396,97.711949
2025-06-25T10:36:00Z,80.241007,50.719103
2025-06-25T10:38:00Z,75.021690,26.003474
2025-06-25T10:40:00Z,68.596707,14.514004
2025-06-25T10:42:00Z,61.772869,8.029431
2025-06-25T10:44:00Z,54.776072,3.742826
2025-06-25T10:46:00Z,47.687218,0.579965
2025-06-25T10:48:00Z,40.541844,-1.943525
2025-06-25T10:50:00Z,33.358389,-4.076433
2025-06-25T10:52:00Z,26.148041,-5.960427
2025-06-25T10:54:00Z,18.918708,-7.683616
2025-06-25T10:56:00Z,11.676789,-9.305619
2025-06-25T10:58:00Z,4.427994,-10.870582
2025-06-25T11:00:00Z,-2.822268,-12.414766
2025-06-25T11:02:00Z,-10.068699,-13.971703
2025-06-25T11:04:00Z,-17.305995,-15.576569
2025-06-25T11:06:00Z,-24.528678,-17.271022
2025-06-25T11:08:00Z,-31.730769,-19.109985
2025-06-25T11:10:00Z,-38.905098,-21.172908
2025-06-25T11:12:00Z,-46.041831,-23.584878
2025-06-25T11:14:00Z,-53.125237,-26.560525
2025-06-25T11:16:00Z,-60.125911,-30.506064
2025-06-25T11:18:00Z,-66.979416,-36.290050
2025-06-25T11:20:00Z,-73.515273,-46.082463
2025-06-25T11:22:00Z,-79.160416,-66.186395
2025-06-25T11:24:00Z,-81.816445,-108.644238
2025-06-25T11:26:00Z,-79.041158,-150.552084
2025-06-25T11:28:00Z,-73.357753,-170.253101
2025-06-25T11:30:00Z,-66.809032,-179.896081
2025-06-25T11:32:00Z,-59.949303,174.383781
2025-06-25T11:34:00Z,-52.944507,170.470161
2025-06-25T11:36:00Z,-45.857716,167.512355
2025-06-25T11:38:00Z,-38.717851,165.111121
2025-06-25T11:40:00Z,-31.540462,163.054944
2025-06-25T11:42:00Z,-24.335323,161.220270
2025-06-25T11:44:00Z,-17.109604,159.528452
2025-06-25T11:46:00Z,-9.869311,157.925000
2025-06-25T11:48:00Z,-2.619962,156.368474
2025-06-25T11:50:00Z,4.633089,154.823769
2025-06-25T11:52:00Z,11.884491,153.257307
2025-06-25T11:54:00Z,19.128779,151.632645
2025-06-25T11:56:00Z,26.360181,149.905274
2025-06-25T11:58:00Z,33.572222,148.014919
2025-06-25T12:00:00Z,40.756884,145.872265
2025-06-25T12:02:00Z,47.902794,143.333338
2025-06-25T12:04:00Z,54.991146,140.144564
2025-06-25T12:06:00Z,61.985556,135.810498
2025-06-25T12:08:00Z,68.802758,129.227287
2025-06-25T12:10:00Z,75.208614,117.495014
2025-06-25T12:12:00Z,80.361287,92.135947
2025-06-25T12:14:00Z,81.543661,44.780954
2025-06-25T12:16:00Z,77.567644,9.705032
2025-06-25T12:18:00Z,71.502181,-6.052160
2025-06-25T12:20:00Z,64.809566,-14.207016
2025-06-25T12:22:00Z,57.874283,-19.269944
2025-06-25T12:24:00Z,50.819957,-22.846053
2025-06-25T12:26:00Z,43.696546,-25.611075
2025-06-25T12:28:00Z,36.528196,-27.894060
2025-06-25T12:30:00Z,29.328587,-29.874511
2025-06-25T12:32:00Z,22.106767,-31.659929
2025-06-25T12:34:00Z,14.869660,-33.320388
2025-06-25T12:36:00Z,7.623212,-34.905691
2025-06-25T12:38:00Z,0.372936,-36.454843
2025-06-25T12:40:00Z,-6.875839,-38.002023
2025-06-25T12:42:00Z,-14.117827,-39.581142
2025-06-25T12:44:00Z,-21.347653,-41.230322
2025-06-25T12:46:00Z,-28.559617,-42.997597
2025-06-25T12:48:00Z,-35.747195,-44.949767
2025-06-25T12:50:00Z,-42.901986,-47.188193
2025-06-25T12:52:00Z,-50.011448,-49.880187
2025-06-25T12:54:00Z,-57.053679,-53.328342
2025-06-25T12:56:00Z,-63.984013,-58.143501
2025-06-25T12:58:00Z,-70.694319,-65.744593
2025-06-25T13:00:00Z,-76.859099,-80.029634
2025-06-25T13:02:00Z,-81.255674,-111.720736
2025-06-25T13:04:00Z,-80.839939,-159.909571
2025-06-25T13:06:00Z,-76.034582,171.818271
2025-06-25T13:08:00Z,-69.751018,158.934158
2025-06-25T13:10:00Z,-62.996380,151.881874
2025-06-25T13:12:00Z,-56.044249,147.321886
2025-06-25T13:14:00Z,-48.988745,144.009525
2025-06-25T13:16:00Z,-41.869818,141.396847
2025-06-25T13:18:00Z,-34.707523,139.207652
2025-06-25T13:20:00Z,-27.513623,137.287068
2025-06-25T13:22:00Z,-20.296188,135.540108
2025-06-25T13:24:00Z,-13.061622,133.903404
2025-06-25T13:26:00Z,-5.815602,132.330775
2025-06-25T13:28:00Z,1.436470,130.784989
2025-06-25T13:30:00Z,8.689257,129.232334
2025-06-25T13:32:00Z,15.937363,127.638190
2025-06-25T13:34:00Z,23.175181,125.962358
2025-06-25T13:36:00Z,30.396619,124.152717
2025-06-25T13:38:00Z,37.594484,122.134950
2025-06-25T13:40:00Z,44.759207,119.793612
2025-06-25T13:42:00Z,51.876007,116.933396
2025-06-25T13:44:00Z,58.918212,113.190722
2025-06-25T13:46:00Z,65.829287,107.804257
2025-06-25T13:48:00Z,72.465043,98.920091
2025-06-25T13:50:00Z,78.359613,81.222122
2025-06-25T13:52:00Z,81.749699,42.367253
2025-06-25T13:54:00Z,79.748963,-2.840349
2025-06-25T13:56:00Z,74.296823,-25.246497
2025-06-25T13:58:00Z,67.801747,-35.874289
2025-06-25T14:00:00Z,60.950157,-42.004284
2025-06-25T14:02:00Z,53.939556,-46.118558
2025-06-25T14:04:00Z,46.842626,-49.186787
2025-06-25T14:06:00Z,39.691971,-51.653806
2025-06-25T14:08:00Z,32.504829,-53.751178
2025-06-25T14:10:00Z,25.291854,-55.612225
2025-06-25T14:12:00Z,18.060707,-57.320697
2025-06-25T14:14:00Z,10.817676,-58.933842
2025-06-25T14:16:00Z,3.568419,-60.494542
2025-06-25T14:18:00Z,-3.681674,-62.038495
2025-06-25T14:20:00Z,-10.927313,-63.599201
2025-06-25T14:22:00Z,-18.163181,-65.212328
2025-06-25T14:24:00Z,-25.383763,-66.920697
2025-06-25T14:26:00Z,-32.582985,-68.781423
2025-06-25T14:28:00Z,-39.753459,-70.877985
2025-06-25T14:30:00Z,-46.884874,-73.343126
2025-06-25T14:32:00Z,-53.960422,-76.407075
2025-06-25T14:34:00Z,-60.948108,-80.511265
2025-06-25T14:36:00Z,-67.776390,-86.615365
2025-06-25T14:38:00Z,-74.251038,-97.166329
2025-06-25T14:40:00Z,-79.700101,-119.314558
2025-06-25T14:42:00Z,-81.762699,-164.132430
2025-06-25T14:44:00Z,-78.455627,156.741309
2025-06-25T14:46:00Z,-72.608735,138.821532
2025-06-25T14:48:00Z,-66.006942,129.841319
2025-06-25T14:50:00Z,-59.124499,124.408059
2025-06-25T14:52:00Z,-52.107669,120.639400
2025-06-25T14:54:00Z,-45.013443,117.763359
2025-06-25T14:56:00Z,-37.868472,115.411793
2025-06-25T14:58:00Z,-30.687353,113.387193
2025-06-25T15:00:00Z,-23.479434,111.572960
2025-06-25T15:02:00Z,-16.251691,109.894137
2025-06-25T15:04:00Z,-9.010047,108.298242
2025-06-25T15:06:00Z,-1.759988,106.744883
2025-06-25T15:08:00Z,5.493138,105.199370
2025-06-25T15:10:00Z,12.743976,103.628015
2025-06-25T15:12:00Z,19.987036,101.993725
2025-06-25T15:14:00Z,27.216488,100.250594
2025-06-25T15:16:00Z,34.425732,98.335753
2025-06-25T15:18:00Z,41.606475,96.155102
2025-06-25T15:20:00Z,48.746742,93.555412
2025-06-25T15:22:00Z,55.826367,90.263751
2025-06-25T15:24:00Z,62.805577,85.739392
2025-06-25T15:26:00Z,69.591361,78.755831
2025-06-25T15:28:00Z,75.914671,66.024546
2025-06-25T15:30:00Z,80.785302,38.067540
2025-06-25T15:32:00Z,81.288050,-10.220391
2025-06-25T15:34:00Z,76.910340,-42.305675
2025-06-25T15:36:00Z,70.729471,-56.721560
2025-06-25T15:38:00Z,63.996447,-64.363640
2025-06-25T15:40:00Z,57.042820,-69.193884
2025-06-25T15:42:00Z,49.978433,-72.648248
2025-06-25T15:44:00Z,42.848721,-75.342945
2025-06-25T15:46:00Z,35.676074,-77.582555
2025-06-25T15:48:00Z,28.473412,-79.535218
2025-06-25T15:50:00Z,21.249440,-81.302672
2025-06-25T15:52:00Z,14.010920,-82.951898
2025-06-25T15:54:00Z,6.763727,-84.531019
2025-06-25T15:56:00Z,-0.486657,-86.078196
2025-06-25T15:58:00Z,-7.734915,-87.627354
2025-06-25T16:00:00Z,-14.975758,-89.212656
2025-06-25T16:02:00Z,-22.203787,-90.873064
2025-06-25T16:04:00Z,-29.413238,-92.658282
2025-06-25T16:06:00Z,-36.597434,-94.638189
2025-06-25T16:08:00Z,-43.747638,-96.919877
2025-06-25T16:10:00Z,-50.850556,-99.681934
2025-06-25T16:12:00Z,-57.882552,-103.251196
2025-06-25T16:14:00Z,-64.794495,-108.297306
2025-06-25T16:16:00Z,-71.464694,-116.405646
2025-06-25T16:18:00Z,-77.515894,-132.011647
2025-06-25T16:20:00Z,-81.518870,-166.666094
2025-06-25T16:22:00Z,-80.425877,145.980864
2025-06-25T16:24:00Z,-75.333912,120.321710
2025-06-25T16:26:00Z,-68.966262,108.451486
2025-06-25T16:28:00Z,-62.179598,101.805238
2025-06-25T16:30:00Z,-55.211892,97.437972
2025-06-25T16:32:00Z,-48.147338,94.229699
2025-06-25T16:34:00Z,-41.022446,91.678450
2025-06-25T16:36:00Z,-33.855889,89.527658
2025-06-25T16:38:00Z,-26.658823,87.631829
2025-06-25T16:40:00Z,-19.439046,85.900822
2025-06-25T16:42:00Z,-12.202839,84.273896
2025-06-25T16:44:00Z,-4.955829,82.706285
2025-06-25T16:46:00Z,2.296598,81.161426
2025-06-25T16:48:00Z,9.549105,79.605724
2025-06-25T16:50:00Z,16.796279,78.004161
2025-06-25T16:52:00Z,24.032476,76.315504
2025-06-25T16:54:00Z,31.251512,74.485649
2025-06-25T16:56:00Z,38.446002,72.436638
2025-06-25T16:58:00Z,45.605949,70.046159
2025-06-25T17:00:00Z,52.715632,67.105085
2025-06-25T17:02:00Z,59.746142,63.219192
2025-06-25T17:04:00Z,66.634969,57.549665
2025-06-25T17:06:00Z,73.218618,48.012401
2025-06-25T17:08:00Z,78.952652,28.555217
2025-06-25T17:10:00Z,81.814708,-13.132491
2025-06-25T17:12:00Z,79.211166,-56.016097
2025-06-25T17:14:00Z,73.559119,-76.344714
2025-06-25T17:16:00Z,67.002134,-86.204133
2025-06-25T17:18:00Z,60.125261,-92.011160
2025-06-25T17:20:00Z,53.101800,-95.965795
2025-06-25T17:22:00Z,45.997227,-98.945332
2025-06-25T17:24:00Z,38.841523,-101.359012
2025-06-25T17:26:00Z,31.650840,-103.422670
2025-06-25T17:28:00Z,24.435342,-105.261921
2025-06-25T17:30:00Z,17.202469,-106.956465
2025-06-25T17:32:00Z,9.958404,-108.561346
2025-06-25T17:34:00Z,2.708760,-110.118281
2025-06-25T17:36:00Z,-4.541091,-111.662469
2025-06-25T17:38:00Z,-11.785862,-113.227439
2025-06-25T17:40:00Z,-19.020225,-114.849423
2025-06-25T17:42:00Z,-26.238621,-116.572498
2025-06-25T17:44:00Z,-33.434873,-118.456138
2025-06-25T17:46:00Z,-40.601351,-120.588159
2025-06-25T17:48:00Z,-47.727219,-123.109594
2025-06-25T17:50:00Z,-54.794483,-126.267758
2025-06-25T17:52:00Z,-61.768248,-130.543198
2025-06-25T17:54:00Z,-68.568870,-136.998667
2025-06-25T17:56:00Z,-74.974275,-148.399983
2025-06-25T17:58:00Z,-80.195080,-172.822022
2025-06-25T18:00:00Z,-81.621863,140.517437
2025-06-25T18:02:00Z,-77.838216,104.347671
2025-06-25T18:04:00Z,-71.850269,88.010843
2025-06-25T18:06:00Z,-65.201126,79.625188
2025-06-25T18:08:00Z,-58.297822,74.454627
2025-06-25T18:10:00Z,-51.269706,70.820754
2025-06-25T18:12:00Z,-44.168401,68.021539
2025-06-25T18:14:00Z,-37.018522,65.716959
2025-06-25T18:16:00Z,-29.833801,63.722341
2025-06-25T18:18:00Z,-22.623199,61.927518
2025-06-25T18:20:00Z,-15.393516,60.260964
2025-06-25T18:22:00Z,-8.150598,58.672066
2025-06-25T18:24:00Z,-0.899905,57.121392
2025-06-25T18:26:00Z,6.353222,55.574601
2025-06-25T18:28:00Z,13.603418,53.997839
2025-06-25T18:30:00Z,20.845167,52.353283
2025-06-25T18:32:00Z,28.072578,50.593521
2025-06-25T18:34:00Z,35.278911,48.652901
2025-06-25T18:36:00Z,42.455570,46.432158
2025-06-25T18:38:00Z,49.589923,43.768012
2025-06-25T18:40:00Z,56.660291,40.366258
2025-06-25T18:42:00Z,63.623102,35.635628
2025-06-25T18:44:00Z,70.374142,28.210038
2025-06-25T18:46:00Z,76.603093,14.353193
2025-06-25T18:48:00Z,81.146502,-16.403606
2025-06-25T18:50:00Z,80.958150,-64.867648
2025-06-25T18:52:00Z,76.230971,-94.076847
2025-06-25T18:54:00Z,69.949742,-107.303882
2025-06-25T18:56:00Z,63.180362,-114.483183
2025-06-25T18:58:00Z,56.209797,-119.099324
2025-06-25T19:00:00Z,49.135947,-122.440109
2025-06-25T19:02:00Z,42.000233,-125.068582
2025-06-25T19:04:00Z,34.823465,-127.267104
2025-06-25T19:06:00Z,27.617870,-129.193373
2025-06-25T19:08:00Z,20.391838,-130.943786
2025-06-25T19:10:00Z,13.151986,-132.582444
2025-06-25T19:12:00Z,5.904125,-134.155912
2025-06-25T19:14:00Z,-1.346293,-135.701588
2025-06-25T19:16:00Z,-8.593960,-137.253198
2025-06-25T19:18:00Z,-15.833581,-138.845226
2025-06-25T19:20:00Z,-23.059733,-140.517550
2025-06-25T19:22:00Z,-30.266578,-142.321678
2025-06-25T19:24:00Z,-37.447273,-144.330794
2025-06-25T19:26:00Z,-44.592708,-146.658178
2025-06-25T19:28:00Z,-51.688766,-149.494706
2025-06-25T19:30:00Z,-58.709879,-153.193954
2025-06-25T19:32:00Z,-65.601874,-158.491523
2025-06-25T19:34:00Z,-72.227368,-167.163201
2025-06-25T19:36:00Z,-78.147558,175.740748
2025-06-25T19:38:00Z,-81.702223,138.096344
2025-06-25T19:40:00Z,-79.956109,92.273565
2025-06-25T19:42:00Z,-74.617607,69.004997
2025-06-25T19:44:00Z,-68.176079,58.036460
2025-06-25T19:46:00Z,-61.360342,51.758863
2025-06-25T19:48:00Z,-54.378152,47.569711
2025-06-25T19:50:00Z,-47.305033,44.458836
2025-06-25T19:52:00Z,-40.174428,41.965549
2025-06-25T19:54:00Z,-33.003761,39.851176
2025-06-25T19:56:00Z,-25.803638,37.978863
2025-06-25T19:58:00Z,-18.581607,36.262971
2025-06-25T20:00:00Z,-11.343837,34.645203
2025-06-25T20:02:00Z,-4.095913,33.082103
2025-06-25T20:04:00Z,3.156794,31.537703
