time,lat,lon
2025-07-21T11:16:00Z,29.928612,-73.980459
2025-07-21T11:18:00Z,22.694703,-75.773859
2025-07-21T11:20:00Z,15.444864,-77.437807
2025-07-21T11:22:00Z,8.185129,-79.023306
2025-07-21T11:24:00Z,0.921073,-80.569955
2025-07-21T11:26:00Z,-6.341918,-82.112125
2025-07-21T11:28:00Z,-13.598510,-83.683595
2025-07-21T11:30:00Z,-20.843295,-85.322007
2025-07-21T11:32:00Z,-28.070570,-87.074448
2025-07-21T11:34:00Z,-35.273868,-89.006024
2025-07-21T11:36:00Z,-42.444962,-91.215042
2025-07-21T11:38:00Z,-49.571722,-93.863025
2025-07-21T11:40:00Z,-56.633196,-97.240643
2025-07-21T11:42:00Z,-63.587045,-101.931226
2025-07-21T11:44:00Z,-70.331737,-109.280341
2025-07-21T11:46:00Z,-76.564898,-122.965252
2025-07-21T11:48:00Z,-81.150407,-153.380067
2025-07-21T11:50:00Z,-81.049325,157.995819
2025-07-21T11:52:00Z,-76.365637,128.415346
2025-07-21T11:54:00Z,-70.104848,115.068368
2025-07-21T11:56:00Z,-63.350743,107.851182
2025-07-21T11:58:00Z,-56.393227,103.221898
2025-07-21T12:00:00Z,-49.330462,99.876928
2025-07-21T12:02:00Z,-42.203635,97.248065
2025-07-21T12:04:00Z,-35.033223,95.050978
2025-07-21T12:06:00Z,-27.831132,93.127134
2025-07-21T12:08:00Z,-20.605464,91.379762
2025-07-21T12:10:00Z,-13.362607,89.744590
2025-07-21T12:12:00Z,-6.108205,88.174990
2025-07-21T12:14:00Z,1.152386,86.633552
2025-07-21T12:16:00Z,8.413879,85.086577
2025-07-21T12:18:00Z,15.670930,83.499631
2025-07-21T12:20:00Z,22.918001,81.832897
2025-07-21T12:22:00Z,30.149083,80.034929
2025-07-21T12:24:00Z,37.357112,78.032560
2025-07-21T12:26:00Z,44.532723,75.712380
2025-07-21T12:28:00Z,51.661514,72.882904
2025-07-21T12:30:00Z,58.717573,69.188423
2025-07-21T12:32:00Z,65.646147,63.885814
2025-07-21T12:34:00Z,72.308054,55.169511
2025-07-21T12:36:00Z,78.254812,37.853517
2025-07-21T12:38:00Z,81.770486,-0.523638
2025-07-21T12:40:00Z,79.888434,-46.408489
2025-07-21T12:42:00Z,74.457813,-69.266292
2025-07-21T12:44:00Z,67.957723,-80.023531
2025-07-21T12:46:00Z,61.095736,-86.194044
2025-07-21T12:48:00Z,54.073259,-90.321753
2025-07-21T12:50:00Z,46.963856,-93.393638
2025-07-21T12:52:00Z,39.800374,-95.860309
2025-07-21T12:54:00Z,32.600129,-97.955546
2025-07-21T12:56:00Z,25.373813,-99.813605
2025-07-21T12:58:00Z,18.129121,-101.518650
2025-07-21T13:00:00Z,10.872374,-103.128117
2025-07-21T13:02:00Z,3.609276,-104.684968
2025-07-21T13:04:00Z,-3.654737,-106.224920
2025-07-21T13:06:00Z,-10.914326,-107.781470
2025-07-21T13:08:00Z,-18.164127,-109.390270
2025-07-21T13:10:00Z,-25.398584,-111.094125
2025-07-21T13:12:00Z,-32.611592,-112.950167
2025-07-21T13:14:00Z,-39.795744,-115.041974
2025-07-21T13:16:00Z,-46.940725,-117.502616
2025-07-21T13:18:00Z,-54.029729,-120.563295
2025-07-21T13:20:00Z,-61.030722,-124.668368
2025-07-21T13:22:00Z,-67.871856,-130.787263
2025-07-21T13:24:00Z,-74.357010,-141.405171
2025-07-21T13:26:00Z,-79.801797,-163.834147
2025-07-21T13:28:00Z,-81.794366,150.813664
2025-07-21T13:30:00Z,-78.397172,111.932411
2025-07-21T13:32:00Z,-72.507661,94.277476
2025-07-21T13:34:00Z,-65.882488,85.422513
2025-07-21T13:36:00Z,-58.983460,80.054578
2025-07-21T13:38:00Z,-51.953043,76.324702
2025-07-21T13:40:00Z,-44.846829,73.474082
2025-07-21T13:42:00Z,-37.690856,71.140444
2025-07-21T13:44:00Z,-30.499410,69.129197
2025-07-21T13:46:00Z,-23.281667,67.325325
2025-07-21T13:48:00Z,-16.044494,65.654781
2025-07-21T13:50:00Z,-8.793737,64.065628
2025-07-21T13:52:00Z,-1.534825,62.517794
2025-07-21T13:54:00Z,5.726945,60.976750
2025-07-21T13:56:00Z,12.986267,59.408839
2025-07-21T13:58:00Z,20.237694,57.776844
2025-07-21T14:00:00Z,27.475438,56.034527
2025-07-21T14:02:00Z,34.692926,54.118326
2025-07-21T14:04:00Z,41.881857,51.932749
2025-07-21T14:06:00Z,49.030170,49.321677
2025-07-21T14:08:00Z,56.117393,46.005698
2025-07-21T14:10:00Z,63.102821,41.427785
2025-07-21T14:12:00Z,69.890287,34.313634
2025-07-21T14:14:00Z,76.197743,21.208380
2025-07-21T14:16:00Z,80.972167,-7.841686
2025-07-21T14:18:00Z,81.210183,-56.588788
2025-07-21T14:20:00Z,76.666551,-87.599260
2025-07-21T14:22:00Z,70.424441,-101.494987
2025-07-21T14:24:00Z,63.660073,-108.917067
2025-07-21T14:26:00Z,56.684679,-113.637877
2025-07-21T14:28:00Z,49.602277,-117.029878
2025-07-21T14:30:00Z,42.456236,-119.685392
2025-07-21T14:32:00Z,35.268099,-121.898620
2025-07-21T14:34:00Z,28.050415,-123.832649
2025-07-21T14:36:00Z,20.811728,-125.586542
2025-07-21T14:38:00Z,13.558747,-127.225793
2025-07-21T14:40:00Z,6.297350,-128.797689
2025-07-21T14:42:00Z,-0.966956,-130.339969
2025-07-21T14:44:00Z,-8.228809,-131.886434
2025-07-21T14:46:00Z,-15.482869,-133.471415
2025-07-21T14:48:00Z,-22.723679,-135.134395
2025-07-21T14:50:00Z,-29.945399,-136.926137
2025-07-21T14:52:00Z,-37.141229,-138.918518
2025-07-21T14:54:00Z,-44.302206,-141.222475
2025-07-21T14:56:00Z,-51.414557,-144.024444
2025-07-21T14:58:00Z,-58.453508,-147.668804
2025-07-21T15:00:00Z,-65.366846,-152.869725
2025-07-21T15:02:00Z,-72.022847,-161.345524
2025-07-21T15:04:00Z,-78.002725,-177.984989
2025-07-21T15:06:00Z,-81.706341,145.040843
2025-07-21T15:08:00Z,-80.120537,98.477382
2025-07-21T15:10:00Z,-74.820069,74.598608
2025-07-21T15:12:00Z,-68.379120,63.443084
2025-07-21T15:14:00Z,-61.556395,57.102473
2025-07-21T15:16:00Z,-54.565485,52.889420
2025-07-21T15:18:00Z,-47.483299,49.769383
2025-07-21T15:20:00Z,-40.343662,47.273325
2025-07-21T15:22:00Z,-33.164094,45.159274
2025-07-21T15:24:00Z,-25.955204,43.288935
2025-07-21T15:26:00Z,-18.724510,41.576002
2025-07-21T15:28:00Z,-11.478140,39.961870
2025-07-21T15:30:00Z,-4.221632,38.402956
2025-07-21T15:32:00Z,3.039691,36.863276
2025-07-21T15:34:00Z,10.300538,35.309355
2025-07-21T15:36:00Z,17.555532,33.705844
2025-07-21T15:38:00Z,24.799047,32.010609
2025-07-21T15:40:00Z,32.024875,30.167760
2025-07-21T15:42:00Z,39.225514,28.095964
2025-07-21T15:44:00Z,46.390645,25.666364
2025-07-21T15:46:00Z,53.503744,22.656241
2025-07-21T15:48:00Z,60.533833,18.640160
2025-07-21T15:50:00Z,67.412486,12.697056
2025-07-21T15:52:00Z,73.955726,2.486430
2025-07-21T15:54:00Z,79.529891,-18.885604
2025-07-21T15:56:00Z,81.837723,-63.281121
2025-07-21T15:58:00Z,78.670114,-103.675675
2025-07-21T16:00:00Z,72.826068,-122.145848
2025-07-21T16:02:00Z,66.197102,-131.289663
2025-07-21T16:04:00Z,59.281945,-136.778632
2025-07-21T16:06:00Z,52.232169,-140.567890
2025-07-21T16:08:00Z,45.106410,-143.451098
2025-07-21T16:10:00Z,37.932056,-145.804053
2025-07-21T16:12:00Z,30.724154,-147.827340
2025-07-21T16:14:00Z,23.492381,-149.638907
2025-07-21T16:16:00Z,16.243967,-151.314336
2025-07-21T16:18:00Z,8.985022,-152.906393
2025-07-21T16:20:00Z,1.721156,-154.455586
2025-07-21T16:22:00Z,-5.542231,-155.996623
2025-07-21T16:24:00Z,-12.799806,-157.563135
2025-07-21T16:26:00Z,-20.046176,-159.192099
2025-07-21T16:28:00Z,-27.275687,-160.929218
2025-07-21T16:30:00Z,-34.481993,-162.837034
2025-07-21T16:32:00Z,-41.657135,-165.009108
2025-07-21T16:34:00Z,-48.789581,-167.597718
2025-07-21T16:36:00Z,-55.859753,-170.873988
2025-07-21T16:38:00Z,-62.828778,-175.374846
2025-07-21T16:40:00Z,-69.605321,177.682207
2025-07-21T16:42:00Z,-75.924567,165.031473
2025-07-21T16:44:00Z,-80.809129,137.213663
2025-07-21T16:46:00Z,-81.350000,88.820174
2025-07-21T16:48:00Z,-76.994354,56.542105
2025-07-21T16:50:00Z,-70.827478,42.078467
2025-07-21T16:52:00Z,-64.107367,34.428138
2025-07-21T16:54:00Z,-57.165777,29.598954
2025-07-21T16:56:00Z,-50.112031,26.148105
2025-07-21T16:58:00Z,-42.991049,23.457568
2025-07-21T17:00:00Z,-35.824776,21.222239
2025-07-21T17:02:00Z,-28.625753,19.273838
2025-07-21T17:04:00Z,-21.402370,17.510610
2025-07-21T17:06:00Z,-14.161142,15.865599
2025-07-21T17:08:00Z,-6.907766,14.290725
2025-07-21T17:10:00Z,0.352385,12.747868
2025-07-21T17:12:00Z,7.614022,11.203142
2025-07-21T17:14:00Z,14.871815,9.622411
2025-07-21T17:16:00Z,22.120257,7.966713
2025-07-21T17:18:00Z,29.353411,6.186280
2025-07-21T17:20:00Z,36.564374,4.211036
2025-07-21T17:22:00Z,43.744133,1.933358
2025-07-21T17:24:00Z,50.879055,-0.826705
2025-07-21T17:26:00Z,57.945039,-4.399664
2025-07-21T17:28:00Z,64.892084,-9.466119
2025-07-21T17:30:00Z,71.595920,-17.649531
2025-07-21T17:32:00Z,77.667363,-33.541105
2025-07-21T17:34:00Z,81.613883,-69.092518
2025-07-21T17:36:00Z,80.340468,-116.562238
2025-07-21T17:38:00Z,75.131549,-141.618653
2025-07-21T17:40:00Z,68.697531,-153.192113
2025-07-21T17:42:00Z,61.861524,-159.696282
2025-07-21T17:44:00Z,54.851920,-163.985460
2025-07-21T17:46:00Z,47.750035,-167.145765
2025-07-21T17:48:00Z,40.591462,-169.665101
2025-07-21T17:50:00Z,33.394642,-171.793435
2025-07-21T17:52:00Z,26.170761,-173.672846
2025-07-21T17:54:00Z,18.927744,-175.391580
2025-07-21T17:56:00Z,11.672017,-177.009283
2025-07-21T17:58:00Z,4.409330,-178.570098
2025-07-21T18:00:00Z,-2.854864,179.889730
2025-07-21T18:02:00Z,-10.115218,178.336675
2025-07-21T18:04:00Z,-17.366377,176.735545
2025-07-21T18:06:00Z,-24.602821,175.044617
2025-07-21T18:08:00Z,-31.818530,173.208806
2025-07-21T18:10:00Z,-39.006298,171.148300
2025-07-21T18:12:00Z,-46.156255,168.737194
2025-07-21T18:14:00Z,-53.252597,165.758931
2025-07-21T18:16:00Z,-60.265715,161.802324
2025-07-21T18:18:00Z,-67.130447,155.984199
2025-07-21T18:20:00Z,-73.673193,146.083478
2025-07-21T18:22:00Z,-79.304301,125.599594
2025-07-21T18:24:00Z,-81.858935,82.400802
2025-07-21T18:26:00Z,-78.949268,40.858915
2025-07-21T18:28:00Z,-73.207016,21.576987
2025-07-21T18:30:00Z,-66.629704,12.119397
2025-07-21T18:32:00Z,-59.751231,6.490264
2025-07-21T18:34:00Z,-52.731741,2.628185
2025-07-21T18:36:00Z,-45.632303,-0.297096
2025-07-21T18:38:00Z,-38.480996,-2.676121
2025-07-21T18:40:00Z,-31.292969,-4.716230
2025-07-21T18:42:00Z,-24.077780,-6.538775
2025-07-21T18:44:00Z,-16.842469,-8.221164
2025-07-21T18:46:00Z,-9.592959,-9.817163
2025-07-21T18:48:00Z,-2.334703,-11.367796
2025-07-21T18:50:00Z,4.926995,-12.907957
2025-07-21T18:52:00Z,12.186835,-14.471187
2025-07-21T18:54:00Z,19.439394,-16.094075
2025-07-21T18:56:00Z,26.678938,-17.821529
2025-07-21T18:58:00Z,33.899014,-19.714645
2025-07-21T19:00:00Z,41.091583,-21.864351
2025-07-21T19:02:00Z,48.245158,-24.417911
2025-07-21T19:04:00Z,55.340575,-27.636110
2025-07-21T19:06:00Z,62.340394,-32.032065
2025-07-21T19:08:00Z,69.157971,-38.759900
2025-07-21T19:10:00Z,75.545888,-50.889427
2025-07-21T19:12:00Z,80.599271,-77.420192
2025-07-21T19:14:00Z,81.479752,-125.582116
2025-07-21T19:16:00Z,77.288991,-159.367036
2025-07-21T19:18:00Z,71.147279,-174.448320
2025-07-21T19:20:00Z,64.418484,177.674922
2025-07-21T19:22:00Z,57.459415,172.746437
2025-07-21T19:24:00Z,50.386044,169.245227
2025-07-21T19:26:00Z,43.245693,166.526410
2025-07-21T19:28:00Z,36.061450,164.274057
2025-07-21T19:30:00Z,28.846531,162.314949
2025-07-21T19:32:00Z,21.609783,160.544864
2025-07-21T19:34:00Z,14.358058,158.895541
2025-07-21T19:36:00Z,7.097293,157.318191
2025-07-21T19:38:00Z,-0.166976,155.774334
2025-07-21T19:40:00Z,-7.429377,154.229964
2025-07-21T19:42:00Z,-14.684574,152.651019
2025-07-21T19:44:00Z,-21.927132,150.998843
2025-07-21T19:46:00Z,-29.151273,149.224305
2025-07-21T19:48:00Z,-36.350346,147.258527
2025-07-21T19:50:00Z,-43.515719,144.996182
2025-07-21T19:52:00Z,-50.634357,142.261961
2025-07-21T19:54:00Z,-57.683214,138.735649
2025-07-21T19:56:00Z,-64.614582,133.762536
2025-07-21T19:58:00Z,-71.310713,125.795697
2025-07-21T20:00:00Z,-77.407581,110.504438
2025-07-21T20:02:00Z,-81.516760,76.346707
2025-07-21T20:04:00Z,-80.548229,28.482423
2025-07-21T20:06:00Z,-75.484444,2.317670
2025-07-21T20:08:00Z,-69.113576,-9.697419
2025-07-21T20:10:00Z,-62.318160,-16.386677
2025-07-21T20:12:00Z,-55.340772,-20.767272
2025-07-21T20:14:00Z,-48.266554,-23.978604
2025-07-21T20:16:00Z,-41.132224,-26.528863
2025-07-21T20:18:00Z,-33.956474,-28.676917
2025-07-21T20:20:00Z,-26.750430,-30.569191
2025-07-21T20:22:00Z,-19.521842,-32.296220
2025-07-21T20:24:00Z,-12.276941,-33.918899
2025-07-21T20:26:00Z,-5.021306,-35.482041
2025-07-21T20:28:00Z,2.239728,-37.022188
2025-07-21T20:30:00Z,9.500872,-38.572878
2025-07-21T20:32:00Z,16.756768,-40.169031
2025-07-21T20:34:00Z,24.001826,-41.851747
2025-07-21T20:36:00Z,31.229929,-43.674945
2025-07-21T20:38:00Z,38.433773,-45.716335
2025-07-21T20:40:00Z,45.603467,-48.097901
2025-07-21T20:42:00Z,52.723441,-51.028376
2025-07-21T20:44:00Z,59.765013,-54.901719
2025-07-21T20:46:00Z,66.666025,-60.557799
2025-07-21T20:48:00Z,73.263355,-70.090226
2025-07-21T20:50:00Z,79.010644,-89.615523
2025-07-21T20:52:00Z,81.862050,-131.639543
2025-07-21T20:54:00Z,79.209745,-174.595823
2025-07-21T20:56:00Z,73.524234,165.206986
2025-07-21T20:58:00Z,66.945744,155.427670
2025-07-21T21:00:00Z,60.051819,149.666409
2025-07-21T21:02:00Z,53.013087,145.740471
2025-07-21T21:04:00Z,45.893997,142.780507
2025-07-21T21:06:00Z,38.724093,140.381069
2025-07-21T21:08:00Z,31.519325,138.328291
2025-07-21T21:10:00Z,24.289775,136.497660
2025-07-21T21:12:00Z,17.042859,134.810122
2025-07-21T21:14:00Z,9.784773,133.211023
2025-07-21T21:16:00Z,2.521162,131.658868
2025-07-21T21:18:00Z,-4.742557,130.118561
2025-07-21T21:20:00Z,-12.001050,128.556563
2025-07-21T21:22:00Z,-19.248937,126.936500
2025-07-21T21:24:00Z,-26.480609,125.213957
2025-07-21T21:26:00Z,-33.689827,123.328788
2025-07-21T21:28:00Z,-40.868881,121.191862
2025-07-21T21:30:00Z,-48.006785,118.659459
2025-07-21T21:32:00Z,-55.085212,115.478363
2025-07-21T21:34:00Z,-62.068395,111.153543
2025-07-21T21:36:00Z,-68.873966,104.581064
2025-07-21T21:38:00Z,-75.269253,92.855836
2025-07-21T21:40:00Z,-80.414115,67.456466
2025-07-21T21:42:00Z,-81.586218,19.950096
2025-07-21T21:44:00Z,-77.603947,-15.122803
2025-07-21T21:46:00Z,-71.544016,-30.835956
2025-07-21T21:48:00Z,-64.861392,-38.962838
2025-07-21T21:50:00Z,-57.936936,-44.008015
2025-07-21T21:52:00Z,-50.892718,-47.571804
2025-07-21T21:54:00Z,-43.777834,-50.327556
2025-07-21T21:56:00Z,-36.615847,-52.603099
2025-07-21T21:58:00Z,-29.419992,-54.577260
2025-07-21T22:00:00Z,-22.198972,-56.357141
2025-07-21T22:02:00Z,-14.959442,-58.012563
2025-07-21T22:04:00Z,-7.707157,-59.593167
2025-07-21T22:06:00Z,-0.447511,-61.137852
2025-07-21T22:08:00Z,6.814206,-62.680737
2025-07-21T22:10:00Z,14.072674,-64.255722
2025-07-21T22:12:00Z,21.322414,-65.900981
2025-07-21T22:14:00Z,28.557557,-67.664714
2025-07-21T22:16:00Z,35.771348,-69.614111
2025-07-21T22:18:00Z,42.955092,-71.851404
2025-07-21T22:20:00Z,50.095866,-74.545901
2025-07-21T22:22:00Z,57.171206,-78.005122
2025-07-21T22:24:00Z,64.135352,-82.853521
2025-07-21T22:26:00Z,70.877035,-90.554041
2025-07-21T22:28:00Z,77.057466,-105.173480
2025-07-21T22:30:00Z,81.386075,-137.903242
2025-07-21T22:32:00Z,80.745722,173.636812
2025-07-21T22:34:00Z,75.792338,146.179845
2025-07-21T22:36:00Z,69.432824,133.695895
2025-07-21T22:38:00Z,62.625243,126.826844
2025-07-21T22:40:00Z,55.629420,122.363978
2025-07-21T22:42:00Z,48.535460,119.109645
2025-07-21T22:44:00Z,41.382012,116.534731
2025-07-21T22:46:00Z,34.188747,114.371629
2025-07-21T22:48:00Z,26.967396,112.469820
2025-07-21T22:50:00Z,19.726132,110.736688
2025-07-21T22:52:00Z,12.471494,109.110221
2025-07-21T22:54:00Z,5.209282,107.545009
2025-07-21T22:56:00Z,-2.055027,106.004214
2025-07-21T22:58:00Z,-9.316081,104.454232
2025-07-21T23:00:00Z,-16.568533,102.860271
2025-07-21T23:02:00Z,-23.806891,101.181611
2025-07-21T23:04:00Z,-31.025215,99.365081
2025-07-21T23:06:00Z,-38.216483,97.334386
2025-07-21T23:08:00Z,-45.371231,94.970277
2025-07-21T23:10:00Z,-52.474570,92.069671
2025-07-21T23:12:00Z,-59.499079,88.251508
2025-07-21T23:14:00Z,-66.385524,82.709639
2025-07-21T23:16:00Z,-72.979773,73.454759
2025-07-21T23:18:00Z,-78.772671,54.721565
2025-07-21T23:20:00Z,-81.846347,14.022818
2025-07-21T23:22:00Z,-79.470296,-29.920420
2025-07-21T23:24:00Z,-73.897397,-51.014961
2025-07-21T23:26:00Z,-67.373464,-61.140619
2025-07-21T23:28:00Z,-60.517286,-67.053697
2025-07-21T23:30:00Z,-53.509412,-71.057387
2025-07-21T23:32:00Z,-46.417071,-74.061840
2025-07-21T23:34:00Z,-39.270609,-76.488675
2025-07-21T23:36:00Z,-32.086113,-78.559076
2025-07-21T23:38:00Z,-24.873562,-80.401211
2025-07-21T23:40:00Z,-17.640185,-82.096086
2025-07-21T23:42:00Z,-10.391986,-83.699422
2025-07-21T23:44:00Z,-3.134451,-85.253273
2025-07-21T23:46:00Z,4.127110,-86.792954
2025-07-21T23:48:00Z,11.387402,-88.351943
2025-07-21T23:50:00Z,18.641024,-89.966261
2025-07-21T23:52:00Z,25.882290,-91.679583
2025-07-21T23:54:00Z,33.104857,-93.550695
2025-07-21T23:56:00Z,40.300929,-95.666269
2025-07-21T23:58:00Z,47.459541,-98.165366
2025-07-22T00:00:00Z,54.562721,-101.291696
2025-07-22T00:02:00Z,61.575964,-105.518695
2025-07-22T00:04:00Z,68.421004,-111.893820
2025-07-22T00:06:00Z,74.880095,-123.149761
2025-07-22T00:08:00Z,80.175740,-147.354994
2025-07-22T00:10:00Z,81.681359,165.706115
2025-07-22T00:12:00Z,77.890799,129.086716
2025-07-22T00:14:00Z,71.863683,112.678073
2025-07-22T00:16:00Z,65.174208,104.300384
2025-07-22T00:18:00Z,58.232741,99.147282
2025-07-22T00:20:00Z,51.168938,95.529503
2025-07-22T00:22:00Z,44.034545,92.743719
2025-07-22T00:24:00Z,36.854351,90.450210
2025-07-22T00:26:00Z,29.642301,88.464790
2025-07-22T00:28:00Z,22.407575,86.677702
2025-07-22T00:30:00Z,15.157176,85.017725
2025-07-22T00:32:00Z,7.897110,83.434461
2025-07-22T00:34:00Z,0.632943,81.888620
2025-07-22T00:36:00Z,-6.629942,80.345935
2025-07-22T00:38:00Z,-13.886210,78.772562
2025-07-22T00:40:00Z,-21.130447,77.130603
2025-07-22T00:42:00Z,-28.356928,75.372447
2025-07-22T00:44:00Z,-35.559142,73.432022
2025-07-22T00:46:00Z,-42.728758,71.209226
2025-07-22T00:48:00Z,-49.853416,68.539027
2025-07-22T00:50:00Z,-56.911637,65.123274
2025-07-22T00:52:00Z,-63.859737,60.360709
2025-07-22T00:54:00Z,-70.592171,52.855668
2025-07-22T00:56:00Z,-76.791514,38.768872
2025-07-22T00:58:00Z,-81.258939,7.381767
2025-07-22T01:00:00Z,-80.926417,-41.160153
2025-07-22T01:02:00Z,-76.135019,-69.804176
2025-07-22T01:04:00Z,-69.843276,-82.778567
2025-07-22T01:06:00Z,-63.077758,-89.849431
2025-07-22T01:08:00Z,-56.114840,-94.410366
2025-07-22T01:10:00Z,-49.049009,-97.718825
2025-07-22T01:12:00Z,-41.920203,-100.326298
2025-07-22T01:14:00Z,-34.748402,-102.510075
2025-07-22T01:16:00Z,-27.545296,-104.425357
2025-07-22T01:18:00Z,-20.318889,-106.167205
2025-07-22T01:20:00Z,-13.075525,-107.798967
2025-07-22T01:22:00Z,-5.820827,-109.366774
2025-07-22T01:24:00Z,1.439854,-110.907792
2025-07-22T01:26:00Z,8.701231,-112.455669
2025-07-22T01:28:00Z,15.957959,-114.044958
2025-07-22T01:30:00Z,23.204487,-115.715799
2025-07-22T01:32:00Z,30.434778,-117.520272
2025-07-22T01:34:00Z,37.641709,-119.532702
2025-07-22T01:36:00Z,44.815781,-121.868685
2025-07-22T01:38:00Z,51.942298,-124.724078
2025-07-22T01:40:00Z,58.994652,-128.464232
2025-07-22T01:42:00Z,65.916245,-133.856444
2025-07-22T01:44:00Z,72.562010,-142.777584
2025-07-22T01:46:00Z,78.459675,-160.645629
2025-07-22T01:48:00Z,81.808514,159.981390
2025-07-22T01:50:00Z,79.715755,114.793128
2025-07-22T01:52:00Z,74.212844,92.674989
2025-07-22T01:54:00Z,67.690785,82.190174
2025-07-22T01:56:00Z,60.819944,76.132573
2025-07-22T01:58:00Z,53.792979,72.060112
2025-07-22T02:00:00Z,46.680899,69.018714
2025-07-22T02:02:00Z,39.515632,66.570293
2025-07-22T02:04:00Z,32.314117,64.486558
2025-07-22T02:06:00Z,25.086878,62.635925
2025-07-22T02:08:00Z,17.841534,60.935628
2025-07-22T02:10:00Z,10.584373,59.328989
2025-07-22T02:12:00Z,3.321084,57.773453
2025-07-22T02:14:00Z,-3.942903,56.233473
2025-07-22T02:16:00Z,-11.202249,54.675552
2025-07-22T02:18:00Z,-18.451586,53.063857
2025-07-22T02:20:00Z,-25.685343,51.355172
2025-07-22T02:22:00Z,-32.897382,49.491592
2025-07-22T02:24:00Z,-40.080219,47.388117
2025-07-22T02:26:00Z,-47.223368,44.908961
2025-07-22T02:28:00Z,-54.309638,41.817335
2025-07-22T02:30:00Z,-61.306060,37.656110
2025-07-22T02:32:00Z,-68.138166,31.422265
2025-07-22T02:34:00Z,-74.600869,20.526598
2025-07-22T02:36:00Z,-79.971723,-2.652701
2025-07-22T02:38:00Z,-81.752467,-48.671443
2025-07-22T02:40:00Z,-78.191482,-86.555143
2025-07-22T02:42:00Z,-72.253749,-103.666511
2025-07-22T02:44:00Z,-65.612600,-112.318888
2025-07-22T02:46:00Z,-58.706617,-117.597847
2025-07-22T02:48:00Z,-51.672484,-121.282250
2025-07-22T02:50:00Z,-44.563970,-124.107015
2025-07-22T02:52:00Z,-37.406424,-126.424868
2025-07-22T02:54:00Z,-30.213841,-128.426053
2025-07-22T02:56:00Z,-22.995263,-130.223415
2025-07-22T02:58:00Z,-15.757500,-131.889842
2025-07-22T03:00:00Z,-8.506370,-133.476641
2025-07-22T03:02:00Z,-1.247293,-135.023563
2025-07-22T03:04:00Z,6.014439,-136.565015
2025-07-22T03:06:00Z,13.273515,-138.134711
2025-07-22T03:08:00Z,20.524482,-139.770108
2025-07-22T03:10:00Z,27.761533,-141.517944
2025-07-22T03:12:00Z,34.978047,-143.442708
2025-07-22T03:14:00Z,42.165624,-145.641611
2025-07-22T03:16:00Z,49.311986,-148.274125
2025-07-22T03:18:00Z,56.396160,-151.626765
2025-07-22T03:20:00Z,63.376176,-156.273467
2025-07-22T03:22:00Z,70.152134,-163.535398
2025-07-22T03:24:00Z,76.428152,-177.018742
2025-07-22T03:26:00Z,81.092544,152.983346
2025-07-22T03:28:00Z,81.097835,104.189974
2025-07-22T03:30:00Z,76.438312,74.147649
2025-07-22T03:32:00Z,70.163122,60.646390
2025-07-22T03:34:00Z,63.386732,53.377452
2025-07-22T03:36:00Z,56.405693,48.727464
2025-07-22T03:38:00Z,49.320099,45.373035
2025-07-22T03:40:00Z,42.172003,42.739429
2025-07-22T03:42:00Z,34.982433,40.539790
2025-07-22T03:44:00Z,27.763709,38.614487
2025-07-22T03:46:00Z,20.524275,36.866220
2025-07-22T03:48:00Z,13.270795,35.230448
2025-07-22T03:50:00Z,6.009125,33.660396
2025-07-22T03:52:00Z,-1.255235,32.118576
2025-07-22T03:54:00Z,-8.516925,30.571249
2025-07-22T03:56:00Z,-15.770603,28.983969
2025-07-22T03:58:00Z,-23.010803,27.316941
2025-07-22T04:00:00Z,-30.231659,25.518783
2025-07-22T04:02:00Z,-37.426315,23.516488
2025-07-22T04:04:00Z,-44.585680,21.196992
2025-07-22T04:06:00Z,-51.695698,18.369627
2025-07-22T04:08:00Z,-58.730930,14.680739
2025-07-22T04:10:00Z,-65.637407,9.393100
2025-07-22T04:12:00Z,-72.277878,0.721102
2025-07-22T04:14:00Z,-78.211529,-16.442737
2025-07-22T04:16:00Z,-81.756980,-54.425028
2025-07-22T04:18:00Z,-79.955453,-100.381094
2025-07-22T04:20:00Z,-74.577625,-123.485486
2025-07-22T04:22:00Z,-68.113440,-134.353362
2025-07-22T04:24:00Z,-61.281509,-140.575714
2025-07-22T04:26:00Z,-54.286004,-144.731303
2025-07-22T04:28:00Z,-47.201110,-147.819786
2025-07-22T04:30:00Z,-40.059678,-150.297014
2025-07-22T04:32:00Z,-32.878831,-152.399215
2025-07-22T04:34:00Z,-25.669004,-154.261901
2025-07-22T04:36:00Z,-18.437634,-155.969924
2025-07-22T04:38:00Z,-11.190812,-157.581101
2025-07-22T04:40:00Z,-3.934062,-159.138593
2025-07-22T04:42:00Z,3.327297,-160.678195
2025-07-22T04:44:00Z,10.587976,-162.233375
2025-07-22T04:46:00Z,17.842591,-163.839648
2025-07-22T04:48:00Z,25.085503,-165.539539
2025-07-22T04:50:00Z,32.310468,-167.389680
2025-07-22T04:52:00Z,39.509911,-169.472765
2025-07-22T04:54:00Z,46.673351,-171.920252
2025-07-22T04:56:00Z,53.783896,-174.960176
2025-07-22T04:58:00Z,60.809685,-179.030051
2025-07-22T05:00:00Z,67.679847,174.917539
2025-07-22T05:02:00Z,74.202129,164.445124
2025-07-22T05:04:00Z,79.707837,142.360616
2025-07-22T05:06:00Z,81.810012,97.206049
2025-07-22T05:08:00Z,78.468772,57.787341
