time,lat,lon
2025-07-16T17:30:00Z,-38.022376,-50.193791
2025-07-16T17:32:00Z,-45.622136,-52.476062
2025-07-16T17:34:00Z,-53.172258,-55.314610
2025-07-16T17:36:00Z,-60.644776,-59.146488
2025-07-16T17:38:00Z,-67.974360,-64.969158
2025-07-16T17:40:00Z,-74.968344,-75.556722
2025-07-16T17:42:00Z,-80.845708,-100.424983
2025-07-16T17:44:00Z,-82.353502,-154.442257
2025-07-16T17:46:00Z,-77.754534,167.954507
2025-07-16T17:48:00Z,-71.067018,153.120674
2025-07-16T17:50:00Z,-63.839132,145.772684
2025-07-16T17:52:00Z,-56.409698,141.256844
2025-07-16T17:54:00Z,-48.879883,138.061049
2025-07-16T17:56:00Z,-41.289254,135.572695
2025-07-16T17:58:00Z,-33.656855,133.498854
2025-07-16T18:00:00Z,-25.993836,131.680878
2025-07-16T18:02:00Z,-18.308133,130.023547
2025-07-16T18:04:00Z,-10.606399,128.463907
2025-07-16T18:06:00Z,-2.894839,126.955793
2025-07-16T18:08:00Z,4.820452,125.461024
2025-07-16T18:10:00Z,12.533373,123.943384
2025-07-16T18:12:00Z,20.237742,122.363238
2025-07-16T18:14:00Z,27.927141,120.671014
2025-07-16T18:16:00Z,35.594492,118.797135
2025-07-16T18:18:00Z,43.231021,116.633576
2025-07-16T18:20:00Z,50.823836,113.995525
2025-07-16T18:22:00Z,58.349917,110.531035
2025-07-16T18:24:00Z,65.759161,105.473993
2025-07-16T18:26:00Z,72.915456,96.826057
2025-07-16T18:28:00Z,79.320607,78.042852
2025-07-16T18:30:00Z,82.665202,31.363777
2025-07-16T18:32:00Z,79.464877,-16.121582
2025-07-16T18:34:00Z,73.098279,-35.355533
2025-07-16T18:36:00Z,65.956911,-44.148381
2025-07-16T18:38:00Z,58.558326,-49.264044
2025-07-16T18:40:00Z,51.042588,-52.756968
2025-07-16T18:42:00Z,43.460820,-55.410475
2025-07-16T18:44:00Z,35.836283,-57.582971
2025-07-16T18:46:00Z,28.181829,-59.462076
2025-07-16T18:48:00Z,20.506067,-61.157153
2025-07-16T18:50:00Z,12.815842,-62.738437
2025-07-16T18:52:00Z,5.117303,-64.255795
2025-07-16T18:54:00Z,-2.583658,-65.748924
2025-07-16T18:56:00Z,-10.281234,-67.253902
2025-07-16T18:58:00Z,-17.969631,-68.808546
2025-07-16T19:00:00Z,-25.642938,-70.458325
2025-07-16T19:02:00Z,-33.294805,-72.264930
2025-07-16T19:04:00Z,-40.917640,-74.321221
2025-07-16T19:06:00Z,-48.500757,-76.781152
2025-07-16T19:08:00Z,-56.025920,-79.927340
2025-07-16T19:10:00Z,-63.455416,-84.346421
2025-07-16T19:12:00Z,-70.693727,-91.471615
2025-07-16T19:14:00Z,-77.426037,-105.658716
2025-07-16T19:16:00Z,-82.228033,-141.483125
2025-07-16T19:18:00Z,-81.083999,163.711393
2025-07-16T19:20:00Z,-75.321519,137.514523
2025-07-16T19:22:00Z,-68.353343,126.508182
2025-07-16T19:24:00Z,-61.028943,120.527186
2025-07-16T19:26:00Z,-53.554252,116.621491
2025-07-16T19:28:00Z,-45.998166,113.743259
2025-07-16T19:30:00Z,-38.389964,111.437511
2025-07-16T19:32:00Z,-30.744822,109.475289
2025-07-16T19:34:00Z,-23.072323,107.727436
2025-07-16T19:36:00Z,-15.379765,106.113531
2025-07-16T19:38:00Z,-7.673569,104.578348
2025-07-16T19:40:00Z,0.040126,103.079586
2025-07-16T19:42:00Z,7.755232,101.580449
2025-07-16T19:44:00Z,15.465627,100.044076
2025-07-16T19:46:00Z,23.165068,98.427943
2025-07-16T19:48:00Z,30.846960,96.676364
2025-07-16T19:50:00Z,38.503752,94.708020
2025-07-16T19:52:00Z,46.125511,92.391940
2025-07-16T19:54:00Z,53.696534,89.495201
2025-07-16T19:56:00Z,61.186600,85.553032
2025-07-16T19:58:00Z,68.524530,79.488918
2025-07-16T20:00:00Z,75.496224,68.247605
2025-07-16T20:02:00Z,81.208808,41.254469
2025-07-16T20:04:00Z,82.144061,-14.036029
2025-07-16T20:06:00Z,77.210064,-48.875321
2025-07-16T20:08:00Z,70.429430,-62.688958
2025-07-16T20:10:00Z,63.161868,-69.677915
2025-07-16T20:12:00Z,55.709380,-74.035043
2025-07-16T20:14:00Z,48.164619,-77.148333
2025-07-16T20:16:00Z,40.564595,-79.588961
2025-07-16T20:18:00Z,32.927452,-81.633223
2025-07-16T20:20:00Z,25.263980,-83.432125
2025-07-16T20:22:00Z,17.581929,-85.077035
2025-07-16T20:24:00Z,9.887800,-86.628851
2025-07-16T20:26:00Z,2.187611,-88.132638
2025-07-16T20:28:00Z,-5.512789,-89.626051
2025-07-16T20:30:00Z,-13.207607,-91.145204
2025-07-16T20:32:00Z,-20.891025,-92.730042
2025-07-16T20:34:00Z,-28.557020,-94.430962
2025-07-16T20:36:00Z,-36.198902,-96.319211
2025-07-16T20:38:00Z,-43.808210,-98.506075
2025-07-16T20:40:00Z,-51.372145,-101.183075
2025-07-16T20:42:00Z,-58.867197,-104.717374
2025-07-16T20:44:00Z,-66.241023,-109.915066
2025-07-16T20:46:00Z,-73.348607,-118.902886
2025-07-16T20:48:00Z,-79.648207,-138.712864
2025-07-16T20:50:00Z,-82.658122,172.949101
2025-07-16T20:52:00Z,-79.162774,127.334460
2025-07-16T20:54:00Z,-72.738900,109.056928
2025-07-16T20:56:00Z,-65.591751,100.563160
2025-07-16T20:58:00Z,-58.197151,95.565861
2025-07-16T21:00:00Z,-50.686416,92.129287
2025-07-16T21:02:00Z,-43.108077,89.505999
2025-07-16T21:04:00Z,-35.484421,87.350907
2025-07-16T21:06:00Z,-27.827893,85.482118
2025-07-16T21:08:00Z,-20.146957,83.792992
2025-07-16T21:10:00Z,-12.448470,82.214652
2025-07-16T21:12:00Z,-4.738701,80.697882
2025-07-16T21:14:00Z,2.976246,79.203204
2025-07-16T21:16:00Z,10.690278,77.694416
2025-07-16T21:18:00Z,18.397242,76.133219
2025-07-16T21:20:00Z,26.090803,74.473147
2025-07-16T21:22:00Z,33.764104,72.650649
2025-07-16T21:24:00Z,41.408926,70.569335
2025-07-16T21:26:00Z,49.013714,68.068131
2025-07-16T21:28:00Z,56.558786,64.848579
2025-07-16T21:30:00Z,64.003303,60.283612
2025-07-16T21:32:00Z,71.242556,52.815211
2025-07-16T21:34:00Z,77.922794,37.606892
2025-07-16T21:36:00Z,82.415872,-1.077871
2025-07-16T21:38:00Z,80.692215,-54.663905
2025-07-16T21:40:00Z,74.728754,-78.787146
2025-07-16T21:42:00Z,67.696664,-89.126185
2025-07-16T21:44:00Z,60.340757,-94.849759
2025-07-16T21:46:00Z,52.846616,-98.633462
2025-07-16T21:48:00Z,45.277874,-101.445297
2025-07-16T21:50:00Z,37.662109,-103.711468
2025-07-16T21:52:00Z,30.013873,-105.648708
2025-07-16T21:54:00Z,22.342482,-107.380332
2025-07-16T21:56:00Z,14.655071,-108.983736
2025-07-16T21:58:00Z,6.957901,-110.512517
2025-07-16T22:00:00Z,-0.743096,-112.008122
2025-07-16T22:02:00Z,-8.442101,-113.506995
2025-07-16T22:04:00Z,-16.133321,-115.046047
2025-07-16T22:06:00Z,-23.810892,-116.668287
2025-07-16T22:08:00Z,-31.468616,-118.430500
2025-07-16T22:10:00Z,-39.099310,-120.416161
2025-07-16T22:12:00Z,-46.693291,-122.760511
2025-07-16T22:14:00Z,-54.234789,-125.705541
2025-07-16T22:16:00Z,-61.692644,-129.737641
2025-07-16T22:18:00Z,-68.991917,-135.994262
2025-07-16T22:20:00Z,-75.902662,-147.743550
2025-07-16T22:22:00Z,-81.448856,-176.281077
2025-07-16T22:24:00Z,-81.980152,128.084278
2025-07-16T22:26:00Z,-76.871799,95.083079
2025-07-16T22:28:00Z,-70.063728,81.872515
2025-07-16T22:30:00Z,-62.795940,75.089109
2025-07-16T22:32:00Z,-55.348278,70.820068
2025-07-16T22:34:00Z,-47.808066,67.750957
2025-07-16T22:36:00Z,-40.210557,65.334801
2025-07-16T22:38:00Z,-32.573196,63.304868
2025-07-16T22:40:00Z,-24.906485,61.514447
2025-07-16T22:42:00Z,-17.218097,59.874264
2025-07-16T22:44:00Z,-9.514588,58.324467
2025-07-16T22:46:00Z,-1.802131,56.820460
2025-07-16T22:48:00Z,5.913183,55.324675
2025-07-16T22:50:00Z,13.625248,53.800745
2025-07-16T22:52:00Z,21.327863,52.208073
2025-07-16T22:54:00Z,29.014554,50.494992
2025-07-16T22:56:00Z,36.678087,48.587890
2025-07-16T22:58:00Z,44.309305,46.370902
2025-07-16T23:00:00Z,51.894380,43.642967
2025-07-16T23:02:00Z,59.407926,40.014677
2025-07-16T23:04:00Z,66.793063,34.619306
2025-07-16T23:06:00Z,73.889548,25.126154
2025-07-16T23:08:00Z,80.081384,3.692584
2025-07-16T23:10:00Z,82.599962,-47.106246
2025-07-16T23:12:00Z,78.660838,-89.981953
2025-07-16T23:14:00Z,72.114122,-106.906278
2025-07-16T23:16:00Z,64.920092,-114.948138
2025-07-16T23:18:00Z,57.499682,-119.755307
2025-07-16T23:20:00Z,49.972422,-123.096252
2025-07-16T23:22:00Z,42.383485,-125.665412
2025-07-16T23:24:00Z,34.754008,-127.787416
2025-07-16T23:26:00Z,27.095993,-129.635021
2025-07-16T23:28:00Z,19.417697,-131.310346
2025-07-16T23:30:00Z,11.725823,-132.879881
2025-07-16T23:32:00Z,4.026465,-134.391554
2025-07-16T23:34:00Z,-3.674502,-135.884202
2025-07-16T23:36:00Z,-11.371275,-137.393829
2025-07-16T23:38:00Z,-19.058051,-138.958945
2025-07-16T23:40:00Z,-26.728883,-140.626704
2025-07-16T23:42:00Z,-34.377307,-142.462088
2025-07-16T23:44:00Z,-41.995440,-144.564284
2025-07-16T23:46:00Z,-49.571886,-147.100011
2025-07-16T23:48:00Z,-57.086662,-150.380189
2025-07-16T23:50:00Z,-64.497295,-155.063359
2025-07-16T23:52:00Z,-71.692694,-162.803469
2025-07-16T23:54:00Z,-78.289749,-178.796127
2025-07-16T23:56:00Z,-82.516522,140.617324
2025-07-16T23:58:00Z,-80.425546,88.323205
2025-07-17T00:00:00Z,-74.371775,65.484081
2025-07-17T00:02:00Z,-67.327780,55.535213
2025-07-17T00:04:00Z,-59.974617,49.957779
2025-07-17T00:06:00Z,-52.485486,46.241128
2025-07-17T00:08:00Z,-44.920617,43.464429
2025-07-17T00:10:00Z,-37.306368,41.218239
2025-07-17T00:12:00Z,-29.656785,39.292819
2025-07-17T00:14:00Z,-21.980989,37.568116
2025-07-17T00:16:00Z,-14.286094,35.968352
2025-07-17T00:18:00Z,-6.578456,34.440723
2025-07-17T00:20:00Z,1.135805,32.944096
2025-07-17T00:22:00Z,8.850599,31.441986
2025-07-17T00:24:00Z,16.559795,29.897090
2025-07-17T00:26:00Z,24.257123,28.265548
2025-07-17T00:28:00Z,31.935903,26.488965
2025-07-17T00:30:00Z,39.588363,24.480836
2025-07-17T00:32:00Z,47.204029,22.099922
2025-07-17T00:34:00Z,54.765875,19.091240
2025-07-17T00:36:00Z,62.240207,14.936442
2025-07-17T00:38:00Z,69.545174,8.404313
2025-07-17T00:40:00Z,76.424123,-4.117533
2025-07-17T00:42:00Z,81.758494,-35.108808
2025-07-17T00:44:00Z,81.691986,-91.097410
2025-07-17T00:46:00Z,76.304560,-121.527585
2025-07-17T00:48:00Z,69.416093,-133.866762
2025-07-17T00:50:00Z,62.112058,-140.332958
2025-07-17T00:52:00Z,54.642811,-144.457941
2025-07-17T00:54:00Z,47.088558,-147.450821
2025-07-17T00:56:00Z,39.482349,-149.822367
2025-07-17T00:58:00Z,31.840842,-151.824455
2025-07-17T01:00:00Z,24.174218,-153.596868
2025-07-17T01:02:00Z,16.489974,-155.225349
2025-07-17T01:04:00Z,8.794510,-156.767860
2025-07-17T01:06:00Z,1.093811,-158.267989
2025-07-17T01:08:00Z,-6.606287,-159.762845
2025-07-17T01:10:00Z,-14.299990,-161.288755
2025-07-17T01:12:00Z,-21.981464,-162.886690
2025-07-17T01:14:00Z,-29.644629,-164.609249
2025-07-17T01:16:00Z,-37.282627,-166.531900
2025-07-17T01:18:00Z,-44.886589,-168.774143
2025-07-17T01:20:00Z,-52.442718,-171.544606
2025-07-17T01:22:00Z,-59.924978,-175.250169
2025-07-17T01:24:00Z,-67.273737,179.195353
2025-07-17T01:26:00Z,-74.317639,169.305112
2025-07-17T01:28:00Z,-80.384514,146.651483
2025-07-17T01:30:00Z,-82.529010,94.549162
2025-07-17T01:32:00Z,-78.338672,53.673681
2025-07-17T01:34:00Z,-71.747368,37.562606
2025-07-17T01:36:00Z,-64.549727,29.782716
2025-07-17T01:38:00Z,-57.133548,25.082549
2025-07-17T01:40:00Z,-49.611054,21.793628
2025-07-17T01:42:00Z,-42.025162,19.252745
2025-07-17T01:44:00Z,-34.396141,17.147151
2025-07-17T01:46:00Z,-26.735633,15.309289
2025-07-17T01:48:00Z,-19.051772,13.639539
2025-07-17T01:50:00Z,-11.351289,12.072657
2025-07-17T01:52:00Z,-3.640410,10.561306
2025-07-17T01:54:00Z,4.074768,9.066822
2025-07-17T01:56:00Z,11.788150,7.553030
2025-07-17T01:58:00Z,19.493568,5.980878
2025-07-17T02:00:00Z,27.184643,4.302114
2025-07-17T02:02:00Z,34.854396,2.449713
2025-07-17T02:04:00Z,42.494293,0.320585
2025-07-17T02:06:00Z,50.092022,-2.259957
2025-07-17T02:08:00Z,57.626008,-5.620854
2025-07-17T02:10:00Z,65.050197,-10.467743
2025-07-17T02:12:00Z,72.242425,-18.604558
2025-07-17T02:14:00Z,78.770046,-35.816883
2025-07-17T02:16:00Z,82.617852,-79.332386
2025-07-17T02:18:00Z,79.983805,-129.626743
2025-07-17T02:20:00Z,73.763363,-150.678186
2025-07-17T02:22:00Z,66.662781,-160.050334
2025-07-17T02:24:00Z,59.280480,-165.397765
2025-07-17T02:26:00Z,51.773081,-169.002865
2025-07-17T02:28:00Z,44.196358,-171.717920
2025-07-17T02:30:00Z,36.575196,-173.927007
2025-07-17T02:32:00Z,28.923092,-175.828876
2025-07-17T02:34:00Z,21.248924,-177.538261
2025-07-17T02:36:00Z,13.559648,-179.128162
2025-07-17T02:38:00Z,5.861456,179.350114
2025-07-17T02:40:00Z,-1.839742,177.856206
2025-07-17T02:42:00Z,-9.538134,176.353923
2025-07-17T02:44:00Z,-17.227924,174.805850
2025-07-17T02:46:00Z,-24.903219,173.167561
2025-07-17T02:48:00Z,-32.557731,171.379435
2025-07-17T02:50:00Z,-40.184042,169.352570
2025-07-17T02:52:00Z,-47.771892,166.940946
2025-07-17T02:54:00Z,-55.304102,163.879292
2025-07-17T02:56:00Z,-62.745794,159.624209
2025-07-17T02:58:00Z,-70.010490,152.871826
2025-07-17T03:00:00Z,-76.821464,139.748291
2025-07-17T03:02:00Z,-81.954784,107.005008
2025-07-17T03:04:00Z,-81.480534,51.322431
2025-07-17T03:06:00Z,-75.953707,22.554535
2025-07-17T03:08:00Z,-69.044267,10.731523
2025-07-17T03:10:00Z,-61.741108,4.447730
2025-07-17T03:12:00Z,-54.276684,0.403081
2025-07-17T03:14:00Z,-46.726669,-2.548782
2025-07-17T03:16:00Z,-39.122570,-4.897352
2025-07-17T03:18:00Z,-31.480420,-6.885913
2025-07-17T03:20:00Z,-23.810147,-8.650331
2025-07-17T03:22:00Z,-16.119191,-10.274423
2025-07-17T03:24:00Z,-8.414022,-11.815192
2025-07-17T03:26:00Z,-0.700789,-13.315811
2025-07-17T03:28:00Z,7.014421,-14.813349
2025-07-17T03:30:00Z,14.725493,-16.344432
2025-07-17T03:32:00Z,22.426207,-17.950759
2025-07-17T03:34:00Z,30.110021,-19.686323
2025-07-17T03:36:00Z,37.769524,-21.629195
2025-07-17T03:38:00Z,45.395118,-23.903960
2025-07-17T03:40:00Z,52.971905,-26.729984
2025-07-17T03:42:00Z,60.471755,-30.539670
2025-07-17T03:44:00Z,67.829737,-36.318265
2025-07-17T03:46:00Z,74.855749,-46.800988
2025-07-17T03:48:00Z,80.782112,-71.381758
2025-07-17T03:50:00Z,82.376953,-125.319697
2025-07-17T03:52:00Z,77.806337,-163.348739
2025-07-17T03:54:00Z,71.110898,-178.309447
2025-07-17T03:56:00Z,63.870894,174.306430
2025-07-17T03:58:00Z,56.430646,169.777794
2025-07-17T04:00:00Z,48.892620,166.576871
2025-07-17T04:02:00Z,41.296859,164.086444
2025-07-17T04:04:00Z,33.662633,162.011944
2025-07-17T04:06:00Z,26.001189,160.194069
2025-07-17T04:08:00Z,18.320469,158.537329
2025-07-17T04:10:00Z,10.627051,156.978678
2025-07-17T04:12:00Z,2.926982,155.471956
2025-07-17T04:14:00Z,-4.773875,153.979070
2025-07-17T04:16:00Z,-12.469724,152.463984
2025-07-17T04:18:00Z,-20.154748,150.887369
2025-07-17T04:20:00Z,-27.822958,149.200192
2025-07-17T04:22:00Z,-35.467755,147.333832
2025-07-17T04:24:00Z,-43.080922,145.182090
2025-07-17T04:26:00Z,-50.650257,142.563927
2025-07-17T04:28:00Z,-58.153756,139.136152
2025-07-17T04:30:00Z,-65.543348,134.156289
2025-07-17T04:32:00Z,-72.688954,125.704517
2025-07-17T04:34:00Z,-79.120175,107.555387
2025-07-17T04:36:00Z,-82.655212,62.191079
2025-07-17T04:38:00Z,-79.688681,13.623031
2025-07-17T04:40:00Z,-73.397564,-6.330353
2025-07-17T04:42:00Z,-66.288423,-15.364078
2025-07-17T04:44:00Z,-58.909371,-20.580339
2025-07-17T04:46:00Z,-51.406821,-24.123830
2025-07-17T04:48:00Z,-43.833613,-26.806111
2025-07-17T04:50:00Z,-36.213550,-28.996391
2025-07-17T04:52:00Z,-28.559679,-30.887098
2025-07-17T04:54:00Z,-20.880709,-32.589981
2025-07-17T04:56:00Z,-13.183593,-34.176552
2025-07-17T04:58:00Z,-5.474631,-35.697395
2025-07-17T05:00:00Z,2.240070,-37.192607
2025-07-17T05:02:00Z,9.954421,-38.698465
2025-07-17T05:04:00Z,17.662279,-40.252831
2025-07-17T05:06:00Z,25.357340,-41.901073
2025-07-17T05:08:00Z,33.032826,-43.704579
2025-07-17T05:10:00Z,40.680710,-45.755596
2025-07-17T05:12:00Z,48.289902,-48.206837
2025-07-17T05:14:00Z,55.841856,-51.338299
2025-07-17T05:16:00Z,63.298815,-55.730393
2025-07-17T05:18:00Z,70.566074,-62.798871
2025-07-17T05:20:00Z,77.333298,-76.840734
2025-07-17T05:22:00Z,82.197344,-112.333033
2025-07-17T05:24:00Z,81.124101,-167.397964
2025-07-17T05:26:00Z,75.366732,166.130732
2025-07-17T05:28:00Z,68.387280,155.054066
2025-07-17T05:30:00Z,61.050861,149.051505
2025-07-17T05:32:00Z,53.566207,145.137898
2025-07-17T05:34:00Z,46.003013,142.256561
2025-07-17T05:36:00Z,38.390892,139.949716
2025-07-17T05:38:00Z,30.745183,137.987368
2025-07-17T05:40:00Z,23.075527,136.239944
2025-07-17T05:42:00Z,15.389197,134.626859
2025-07-17T05:44:00Z,7.692506,133.092850
2025-07-17T05:46:00Z,-0.008592,131.595660
2025-07-17T05:48:00Z,-7.708270,130.098614
2025-07-17T05:50:00Z,-15.400733,128.565069
2025-07-17T05:52:00Z,-23.080126,126.952876
2025-07-17T05:54:00Z,-30.740301,125.206997
2025-07-17T05:56:00Z,-38.374209,123.247297
2025-07-17T05:58:00Z,-45.972509,120.945129
2025-07-17T06:00:00Z,-53.520266,118.072569
2025-07-17T06:02:00Z,-60.988509,114.177072
2025-07-17T06:04:00Z,-68.308924,108.217621
2025-07-17T06:06:00Z,-75.277452,97.268033
2025-07-17T06:08:00Z,-81.053945,71.249828
2025-07-17T06:10:00Z,-82.245293,16.533896
2025-07-17T06:12:00Z,-77.467237,-19.522254
2025-07-17T06:14:00Z,-70.737252,-33.791677
2025-07-17T06:16:00Z,-63.495377,-40.945409
2025-07-17T06:18:00Z,-56.059514,-45.377061
2025-07-17T06:20:00Z,-48.525994,-48.529883
2025-07-17T06:22:00Z,-40.932891,-50.993830
2025-07-17T06:24:00Z,-33.298700,-53.052857
2025-07-17T06:26:00Z,-25.634350,-54.861539
2025-07-17T06:28:00Z,-17.947684,-56.513075
2025-07-17T06:30:00Z,-10.245321,-58.069363
2025-07-17T06:32:00Z,-2.533453,-59.576035
2025-07-17T06:34:00Z,5.181829,-61.071057
2025-07-17T06:36:00Z,12.894426,-62.590682
2025-07-17T06:38:00Z,20.598153,-64.174848
2025-07-17T06:40:00Z,28.286579,-65.873797
2025-07-17T06:42:00Z,35.952582,-67.758395
2025-07-17T06:44:00Z,43.587272,-69.939169
2025-07-17T06:46:00Z,51.177466,-72.606095
2025-07-17T06:48:00Z,58.699403,-76.122950
2025-07-17T06:50:00Z,66.100872,-81.287341
2025-07-17T06:52:00Z,73.238332,-90.200479
2025-07-17T06:54:00Z,79.577875,-109.809188
2025-07-17T06:56:00Z,82.661325,-157.930528
2025-07-17T06:58:00Z,79.205210,156.055953
2025-07-17T07:00:00Z,72.775161,137.627140
2025-07-17T07:02:00Z,65.615557,129.093811
2025-07-17T07:04:00Z,58.209477,124.083665
2025-07-17T07:06:00Z,50.689765,120.642362
2025-07-17T07:08:00Z,43.105475,118.017371
2025-07-17T07:10:00Z,35.479136,115.861891
2025-07-17T07:12:00Z,27.823307,113.993382
2025-07-17T07:14:00Z,20.146476,112.304945
2025-07-17T07:16:00Z,12.455442,110.727616
2025-07-17T07:18:00Z,4.756338,109.212188
2025-07-17T07:20:00Z,-2.944948,107.719257
2025-07-17T07:22:00Z,-10.642607,106.212778
2025-07-17T07:24:00Z,-18.330836,104.654714
2025-07-17T07:26:00Z,-26.003710,102.999046
2025-07-17T07:28:00Z,-33.654837,101.183018
2025-07-17T07:30:00Z,-41.276525,99.111716
2025-07-17T07:32:00Z,-48.857857,96.627064
2025-07-17T07:34:00Z,-56.380032,93.437347
2025-07-17T07:36:00Z,-63.803819,88.932997
2025-07-17T07:38:00Z,-71.028800,81.611111
2025-07-17T07:40:00Z,-77.719020,66.852711
2025-07-17T07:42:00Z,-82.340555,29.450986
2025-07-17T07:44:00Z,-80.872275,-24.667795
2025-07-17T07:46:00Z,-75.004845,-49.682004
2025-07-17T07:48:00Z,-68.009569,-60.315322
2025-07-17T07:50:00Z,-60.674895,-66.155446
2025-07-17T07:52:00Z,-53.195004,-69.995630
2025-07-17T07:54:00Z,-45.635723,-72.838842
2025-07-17T07:56:00Z,-38.025306,-75.124106
2025-07-17T07:58:00Z,-30.378535,-77.073687
2025-07-17T08:00:00Z,-22.704829,-78.813585
2025-07-17T08:02:00Z,-15.011423,-80.422614
2025-07-17T08:04:00Z,-7.304712,-81.955161
2025-07-17T08:06:00Z,0.409172,-83.453121
2025-07-17T08:08:00Z,8.124146,-84.953172
2025-07-17T08:10:00Z,15.834088,-86.492311
2025-07-17T08:12:00Z,23.532749,-88.113494
2025-07-17T08:14:00Z,31.213512,-89.873289
2025-07-17T08:16:00Z,38.868759,-91.854704
2025-07-17T08:18:00Z,46.488389,-94.192044
2025-07-17T08:20:00Z,54.056278,-97.125357
2025-07-17T08:22:00Z,61.541098,-101.136601
2025-07-17T08:24:00Z,68.868297,-107.351428
2025-07-17T08:26:00Z,75.810516,-119.000152
2025-07-17T08:28:00Z,81.404872,-147.278923
2025-07-17T08:30:00Z,82.005879,157.018249
2025-07-17T08:32:00Z,76.909094,123.706779
2025-07-17T08:34:00Z,70.090049,110.415605
2025-07-17T08:36:00Z,62.809684,103.609798
2025-07-17T08:38:00Z,55.351336,99.333283
2025-07-17T08:40:00Z,47.803223,96.261558
2025-07-17T08:42:00Z,40.200960,93.844681
2025-07-17T08:44:00Z,32.562166,91.814882
2025-07-17T08:46:00Z,24.897422,90.025050
2025-07-17T08:48:00Z,17.214389,88.385765
2025-07-17T08:50:00Z,9.519535,86.837145
2025-07-17T08:52:00Z,1.818867,85.334637
2025-07-17T08:54:00Z,-5.881765,83.840776
2025-07-17T08:56:00Z,-13.576564,82.319386
2025-07-17T08:58:00Z,-21.259702,80.730186
2025-07-17T09:00:00Z,-28.925134,79.022048
2025-07-17T09:02:00Z,-36.566110,77.122333
2025-07-17T09:04:00Z,-44.174029,74.917043
2025-07-17T09:06:00Z,-51.735764,72.209039
2025-07-17T09:08:00Z,-59.226975,68.618193
2025-07-17T09:10:00Z,-66.592963,63.303543
2025-07-17T09:12:00Z,-73.680323,54.023040
2025-07-17T09:14:00Z,-79.906342,33.295315
2025-07-17T09:16:00Z,-82.631823,-16.435008
2025-07-17T09:18:00Z,-78.886435,-60.463002
2025-07-17T09:20:00Z,-72.401314,-77.959283
2025-07-17T09:22:00Z,-65.235834,-86.197832
2025-07-17T09:24:00Z,-57.833375,-91.089890
2025-07-17T09:26:00Z,-50.318318,-94.474487
2025-07-17T09:28:00Z,-42.737179,-97.068879
2025-07-17T09:30:00Z,-35.111524,-99.206653
2025-07-17T09:32:00Z,-27.453513,-101.064629
2025-07-17T09:34:00Z,-19.771493,-102.746972
2025-07-17T09:36:00Z,-12.072274,-104.321279
2025-07-17T09:38:00Z,-4.362108,-105.836103
2025-07-17T09:40:00Z,3.352907,-107.330630
2025-07-17T09:42:00Z,11.066680,-108.841040
2025-07-17T09:44:00Z,18.773056,-110.405875
2025-07-17T09:46:00Z,26.465691,-112.072195
2025-07-17T09:48:00Z,34.137692,-113.904699
2025-07-17T09:50:00Z,41.780741,-116.002000
2025-07-17T09:52:00Z,49.383042,-118.529663
2025-07-17T09:54:00Z,56.924296,-121.796151
2025-07-17T09:56:00Z,64.361978,-126.454109
2025-07-17T09:58:00Z,71.585784,-134.140757
2025-07-17T10:00:00Z,78.217074,-149.996325
2025-07-17T10:02:00Z,82.502151,169.664205
2025-07-17T10:04:00Z,80.458117,117.070498
2025-07-17T10:06:00Z,74.400583,94.053557
2025-07-17T10:08:00Z,67.343826,84.061746
2025-07-17T10:10:00Z,59.978516,78.471794
2025-07-17T10:12:00Z,52.479648,74.751060
2025-07-17T10:14:00Z,44.908016,71.973173
2025-07-17T10:16:00Z,37.290235,69.726958
2025-07-17T10:18:00Z,29.640481,67.802056
2025-07-17T10:20:00Z,21.967914,66.078183
2025-07-17T10:22:00Z,14.279607,64.479490
2025-07-17T10:24:00Z,6.581798,62.953184
2025-07-17T10:26:00Z,-1.119585,61.458204
2025-07-17T10:28:00Z,-8.818723,59.958201
2025-07-17T10:30:00Z,-16.509817,58.416098
2025-07-17T10:32:00Z,-24.186989,56.788412
2025-07-17T10:34:00Z,-31.844005,55.017403
2025-07-17T10:36:00Z,-39.473602,53.017769
2025-07-17T10:38:00Z,-47.065897,50.650655
2025-07-17T10:40:00Z,-54.604649,47.666304
2025-07-17T10:42:00Z,-62.057464,43.559434
2025-07-17T10:44:00Z,-69.345623,37.137965
2025-07-17T10:46:00Z,-76.224106,24.936875
2025-07-17T10:48:00Z,-81.637077,-5.006072
2025-07-17T10:50:00Z,-81.819592,-60.843757
2025-07-17T10:52:00Z,-76.555541,-92.321593
2025-07-17T10:54:00Z,-69.709899,-105.024097
2025-07-17T10:56:00Z,-62.429051,-111.626490
2025-07-17T10:58:00Z,-54.975165,-115.814880
2025-07-17T11:00:00Z,-47.431278,-118.842066
2025-07-17T11:02:00Z,-39.831282,-121.234132
2025-07-17T11:04:00Z,-32.192108,-123.249343
2025-07-17T11:06:00Z,-24.524052,-125.030511
2025-07-17T11:08:00Z,-16.834701,-126.664955
2025-07-17T11:10:00Z,-9.130577,-128.211504
2025-07-17T11:12:00Z,-1.417845,-129.714242
2025-07-17T11:14:00Z,6.297411,-131.210551
2025-07-17T11:16:00Z,14.009085,-132.736875
2025-07-17T11:18:00Z,21.710971,-134.334179
2025-07-17T11:20:00Z,29.396580,-136.054914
2025-07-17T11:22:00Z,37.058623,-137.974198
