time,lat,lon
2025-06-25T17:56:00Z,0.430188,-66.911425
2025-06-25T17:58:00Z,5.631109,-61.645462
2025-06-25T18:00:00Z,10.774478,-56.275351
2025-06-25T18:02:00Z,15.802709,-50.703770
2025-06-25T18:04:00Z,20.652165,-44.829635
2025-06-25T18:06:00Z,25.250193,-38.548620
2025-06-25T18:08:00Z,29.512351,-31.757183
2025-06-25T18:10:00Z,33.340551,-24.362395
2025-06-25T18:12:00Z,36.623481,-16.299947
2025-06-25T18:14:00Z,39.241382,-7.560630
2025-06-25T18:16:00Z,41.077220,1.780384
2025-06-25T18:18:00Z,42.034364,11.546208
2025-06-25T18:20:00Z,42.056573,21.471874
2025-06-25T18:22:00Z,41.141937,31.255689
2025-06-25T18:24:00Z,39.343363,40.628853
2025-06-25T18:26:00Z,36.755315,49.408669
2025-06-25T18:28:00Z,33.493966,57.514395
2025-06-25T18:30:00Z,29.679239,64.951218
2025-06-25T18:32:00Z,25.423213,71.781174
2025-06-25T18:34:00Z,20.825019,78.096278
2025-06-25T18:36:00Z,15.970198,84.000009
2025-06-25T18:38:00Z,10.932469,89.597069
2025-06-25T18:40:00Z,5.776457,94.989100
2025-06-25T18:42:00Z,0.560651,100.274022
2025-06-25T18:44:00Z,-4.659686,105.547295
2025-06-25T18:46:00Z,-9.829700,110.904023
2025-06-25T18:48:00Z,-14.892143,116.441121
2025-06-25T18:50:00Z,-19.784503,122.258837
2025-06-25T18:52:00Z,-24.436073,128.460642
2025-06-25T18:54:00Z,-28.765155,135.149978
2025-06-25T18:56:00Z,-32.677021,142.421707
2025-06-25T18:58:00Z,-36.063832,150.345891
2025-06-25T19:00:00Z,-38.808461,158.943066
2025-06-25T19:02:00Z,-40.794263,168.155284
2025-06-25T19:04:00Z,-41.921408,177.825787
2025-06-25T19:06:00Z,-42.126498,-172.294022
2025-06-25T19:08:00Z,-41.397860,-162.500266
2025-06-25T19:10:00Z,-39.778621,-153.069204
2025-06-25T19:12:00Z,-37.355822,-144.199787
2025-06-25T19:14:00Z,-34.241498,-135.990813
2025-06-25T19:16:00Z,-30.554255,-128.451847
2025-06-25T19:18:00Z,-26.406596,-121.530604
2025-06-25T19:20:00Z,-21.898803,-115.140457
2025-06-25T19:22:00Z,-17.117633,-109.180383
2025-06-25T19:24:00Z,-12.137731,-103.546534
2025-06-25T19:26:00Z,-7.024216,-98.137454
2025-06-25T19:28:00Z,-1.835606,-92.855318
2025-06-25T19:30:00Z,3.373279,-87.604968
2025-06-25T19:32:00Z,8.548495,-82.291926
2025-06-25T19:34:00Z,13.634177,-76.820157
2025-06-25T19:36:00Z,18.569686,-71.090289
2025-06-25T19:38:00Z,23.286653,-64.999165
2025-06-25T19:40:00Z,27.706071,-58.442098
2025-06-25T19:42:00Z,31.735913,-51.319856
2025-06-25T19:44:00Z,35.270344,-43.552891
2025-06-25T19:46:00Z,38.192322,-35.104363
2025-06-25T19:48:00Z,40.381804,-26.009471
2025-06-25T19:50:00Z,41.730811,-16.400322
2025-06-25T19:52:00Z,42.163253,-6.507793
2025-06-25T19:54:00Z,41.652631,3.374167
2025-06-25T19:56:00Z,40.228933,12.954190
2025-06-25T19:58:00Z,37.970810,22.007838
2025-06-25T20:00:00Z,34.987468,30.410508
2025-06-25T20:02:00Z,31.399035,38.133263
2025-06-25T20:04:00Z,27.321973,45.217083
2025-06-25T20:06:00Z,22.861329,51.743755
2025-06-25T20:08:00Z,18.108434,57.813470
2025-06-25T20:10:00Z,13.141849,63.531213
2025-06-25T20:12:00Z,8.029790,69.000204
2025-06-25T20:14:00Z,2.833052,74.319908
2025-06-25T20:16:00Z,-2.392047,79.586629
2025-06-25T20:18:00Z,-7.590819,84.895348
2025-06-25T20:20:00Z,-12.707401,90.341950
2025-06-25T20:22:00Z,-17.681928,96.025129
2025-06-25T20:24:00Z,-22.447612,102.047128
2025-06-25T20:26:00Z,-26.927846,108.512090
2025-06-25T20:28:00Z,-31.033726,115.520104
2025-06-25T20:30:00Z,-34.662919,123.154580
2025-06-25T20:32:00Z,-37.701521,131.461093
2025-06-25T20:34:00Z,-40.031027,140.419232
2025-06-25T20:36:00Z,-41.541938,149.916368
2025-06-25T20:38:00Z,-42.152669,159.740565
2025-06-25T20:40:00Z,-41.827822,169.608774
2025-06-25T20:42:00Z,-40.587280,179.227637
2025-06-25T20:44:00Z,-38.501050,-171.640540
2025-06-25T20:46:00Z,-35.672777,-163.138441
2025-06-25T20:48:00Z,-32.220174,-155.311575
2025-06-25T20:50:00Z,-28.259517,-148.130892
2025-06-25T20:52:00Z,-23.896798,-141.521721
2025-06-25T20:54:00Z,-19.224601,-135.387411
2025-06-25T20:56:00Z,-14.322563,-129.624382
2025-06-25T20:58:00Z,-9.259598,-124.129796
2025-06-25T21:00:00Z,-4.096729,-118.804271
2025-06-25T21:02:00Z,1.109964,-113.551693
2025-06-25T21:04:00Z,6.306500,-108.277564
2025-06-25T21:06:00Z,11.438195,-102.886787
2025-06-25T21:08:00Z,16.446845,-97.281600
2025-06-25T21:10:00Z,21.267809,-91.360414
2025-06-25T21:12:00Z,25.827047,-85.018682
2025-06-25T21:14:00Z,30.038418,-78.153538
2025-06-25T21:16:00Z,33.802023,-70.674575
2025-06-25T21:18:00Z,37.005068,-62.523018
2025-06-25T21:20:00Z,39.527372,-53.699065
2025-06-25T21:22:00Z,41.253454,-44.290639
2025-06-25T21:24:00Z,42.090855,-34.487704
2025-06-25T21:26:00Z,41.989860,-24.563606
2025-06-25T21:28:00Z,40.956002,-14.819674
2025-06-25T21:30:00Z,39.048582,-5.515785
2025-06-25T21:32:00Z,36.366040,3.178590
2025-06-25T21:34:00Z,33.025933,11.195292
2025-06-25T21:36:00Z,29.147657,18.548621
2025-06-25T21:38:00Z,24.841771,25.305884
2025-06-25T21:40:00Z,20.205593,31.561441
2025-06-25T21:42:00Z,15.322993,37.419352
2025-06-25T21:44:00Z,10.266336,42.984063
2025-06-25T21:46:00Z,5.099280,48.356713
2025-06-25T21:48:00Z,-0.120268,53.634805
2025-06-25T21:50:00Z,-5.337254,58.913626
2025-06-25T21:52:00Z,-10.496670,64.288404
2025-06-25T21:54:00Z,-15.540740,69.856431
2025-06-25T21:56:00Z,-20.406045,75.718436
2025-06-25T21:58:00Z,-25.020589,81.978168
2025-06-25T22:00:00Z,-29.301055,88.738584
2025-06-25T22:02:00Z,-33.150935,96.092427
2025-06-25T22:04:00Z,-36.460843,104.104872
2025-06-25T22:06:00Z,-39.112999,112.787846
2025-06-25T22:08:00Z,-40.991890,122.071256
2025-06-25T22:10:00Z,-42.001320,131.785166
2025-06-25T22:12:00Z,-42.083966,141.671477
2025-06-25T22:14:00Z,-41.235453,151.432661
2025-06-25T22:16:00Z,-39.505526,160.799856
2025-06-25T22:18:00Z,-36.985647,169.586719
2025-06-25T22:20:00Z,-33.789678,177.707276
2025-06-25T22:22:00Z,-30.036012,-174.838268
2025-06-25T22:24:00Z,-25.835791,-167.991693
2025-06-25T22:26:00Z,-21.287533,-161.663540
2025-06-25T22:28:00Z,-16.476304,-155.751913
2025-06-25T22:30:00Z,-11.475348,-150.153079
2025-06-25T22:32:00Z,-6.348758,-144.766043
2025-06-25T22:34:00Z,-1.154407,-139.493413
2025-06-25T22:36:00Z,4.053158,-134.240242
2025-06-25T22:38:00Z,9.219900,-128.911972
2025-06-25T22:40:00Z,14.289499,-123.412215
2025-06-25T22:42:00Z,19.200476,-117.641092
2025-06-25T22:44:00Z,23.883236,-111.495041
2025-06-25T22:46:00Z,28.257192,-104.869566
2025-06-25T22:48:00Z,32.228510,-97.667024
2025-06-25T22:50:00Z,35.689654,-89.811954
2025-06-25T22:52:00Z,38.522589,-81.275216
2025-06-25T22:54:00Z,40.607857,-72.103543
2025-06-25T22:56:00Z,41.840487,-62.442550
2025-06-25T22:58:00Z,42.150016,-52.534210
2025-06-25T23:00:00Z,41.517245,-42.676192
2025-06-25T23:02:00Z,39.979254,-33.154308
2025-06-25T23:04:00Z,37.619829,-24.180952
2025-06-25T23:06:00Z,34.550645,-15.867329
2025-06-25T23:08:00Z,30.892023,-8.231551
2025-06-25T23:10:00Z,26.759227,-1.225747
2025-06-25T23:12:00Z,22.255547,5.235346
2025-06-25T23:14:00Z,17.470543,11.253141
2025-06-25T23:16:00Z,12.481266,16.932639
2025-06-25T23:18:00Z,7.354792,22.376610
2025-06-25T23:20:00Z,2.151168,27.684034
2025-06-25T23:22:00Z,-3.073662,32.950923
2025-06-25T23:24:00Z,-8.265010,38.272255
2025-06-25T23:26:00Z,-13.366650,43.744193
2025-06-25T23:28:00Z,-18.317974,49.465893
2025-06-25T23:30:00Z,-23.051067,55.540020
2025-06-25T23:32:00Z,-27.487828,62.070650
2025-06-25T23:34:00Z,-31.537607,69.156589
2025-06-25T23:36:00Z,-35.096355,76.877698
2025-06-25T23:38:00Z,-38.049022,85.272615
2025-06-25T23:40:00Z,-40.277348,94.310142
2025-06-25T23:42:00Z,-41.674334,103.864411
2025-06-25T23:44:00Z,-42.163503,113.711713
2025-06-25T23:46:00Z,-41.716457,123.563691
2025-06-25T23:48:00Z,-40.360248,133.130795
2025-06-25T23:50:00Z,-38.170390,142.186326
2025-06-25T23:52:00Z,-35.253466,150.600911
2025-06-25T23:54:00Z,-31.727761,158.340400
2025-06-25T23:56:00Z,-27.708578,165.441431
2025-06-25T23:58:00Z,-23.300242,171.982732
2025-06-26T00:00:00Z,-18.593570,178.062546
2025-06-26T00:02:00Z,-13.666653,-176.215332
2025-06-26T00:04:00Z,-8.587205,-170.748436
2025-06-26T00:06:00Z,-3.415442,-165.437861
2025-06-26T00:08:00Z,1.792994,-160.187817
2025-06-26T00:10:00Z,6.984186,-154.903855
2025-06-26T00:12:00Z,12.103153,-149.490637
2025-06-26T00:14:00Z,17.091018,-143.849935
2025-06-26T00:16:00Z,21.882079,-137.879665
2025-06-26T00:18:00Z,26.400858,-131.475136
2025-06-26T00:20:00Z,30.559475,-124.534342
2025-06-26T00:22:00Z,34.256223,-116.969739
2025-06-26T00:24:00Z,37.376908,-108.728588
2025-06-26T00:26:00Z,39.801134,-99.821058
2025-06-26T00:28:00Z,41.415300,-90.348161
2025-06-26T00:30:00Z,42.131491,-80.512688
2025-06-26T00:32:00Z,41.906774,-70.595424
2025-06-26T00:34:00Z,40.754136,-60.896089
2025-06-26T00:36:00Z,38.739037,-51.664730
2025-06-26T00:38:00Z,35.963561,-43.057355
2025-06-26T00:40:00Z,32.546355,-35.129833
2025-06-26T00:42:00Z,28.606106,-27.859226
2025-06-26T00:44:00Z,24.251770,-21.173381
2025-06-26T00:46:00Z,19.578846,-14.975878
2025-06-26T00:48:00Z,14.669556,-9.162226
2025-06-26T00:50:00Z,9.594957,-3.628295
2025-06-26T00:52:00Z,4.417784,1.726543
2025-06-26T00:54:00Z,-0.804589,6.999397
2025-06-26T00:56:00Z,-6.017273,12.285423
2025-06-26T00:58:00Z,-11.165054,17.680007
2025-06-26T01:00:00Z,-16.189578,23.280846
2025-06-26T01:02:00Z,-21.026464,29.189148
2025-06-26T01:04:00Z,-25.602369,35.508880
2025-06-26T01:06:00Z,-29.832316,42.342355
2025-06-26T01:08:00Z,-33.618012,49.779888
2025-06-26T01:10:00Z,-36.848589,57.881295
2025-06-26T01:12:00Z,-39.405792,66.649333
2025-06-26T01:14:00Z,-41.175543,76.001368
2025-06-26T01:16:00Z,-42.065648,85.754404
2025-06-26T01:18:00Z,-42.025144,95.641652
2025-06-26T01:20:00Z,-41.057015,105.365392
2025-06-26T01:22:00Z,-39.217436,114.665164
2025-06-26T01:24:00Z,-36.601965,123.367593
2025-06-26T01:26:00Z,-33.325988,131.399323
2025-06-26T01:28:00Z,-29.507483,138.769875
2025-06-26T01:30:00Z,-25.256130,145.542964
2025-06-26T01:32:00Z,-20.668666,151.810573
2025-06-26T01:34:00Z,-15.828486,157.675297
2025-06-26T01:36:00Z,-10.807473,163.240677
2025-06-26T01:38:00Z,-5.668737,168.607230
2025-06-26T01:40:00Z,-0.469555,173.871937
2025-06-26T01:42:00Z,4.735753,179.129567
2025-06-26T01:44:00Z,9.893012,-175.525203
2025-06-26T01:46:00Z,14.945389,-169.995601
2025-06-26T01:48:00Z,19.830515,-164.181229
2025-06-26T01:50:00Z,24.477512,-157.978169
2025-06-26T01:52:00Z,28.804161,-151.282243
2025-06-26T01:54:00Z,32.714808,-143.997667
2025-06-26T01:56:00Z,36.100255,-136.053511
2025-06-26T01:58:00Z,38.841624,-127.428891
2025-06-26T02:00:00Z,40.820325,-118.182559
2025-06-26T02:02:00Z,41.934761,-108.473686
2025-06-26T02:04:00Z,42.120428,-98.554677
2025-06-26T02:06:00Z,41.365550,-88.725724
2025-06-26T02:08:00Z,39.714165,-79.265955
2025-06-26T02:10:00Z,37.254879,-70.375186
2025-06-26T02:12:00Z,34.101509,-62.151319
2025-06-26T02:14:00Z,30.374334,-54.602087
2025-06-26T02:16:00Z,26.187299,-47.673194
2025-06-26T02:18:00Z,21.641902,-41.276245
2025-06-26T02:20:00Z,16.825944,-35.308817
2025-06-26T02:22:00Z,11.815006,-29.665987
2025-06-26T02:24:00Z,6.675070,-24.245462
2025-06-26T02:26:00Z,1.465479,-18.948731
2025-06-26T02:28:00Z,-3.758146,-13.680041
2025-06-26T02:30:00Z,-8.941072,-8.344380
2025-06-26T02:32:00Z,-14.026659,-2.845272
2025-06-26T02:34:00Z,-18.953500,2.916917
2025-06-26T02:36:00Z,-23.652495,9.045238
2025-06-26T02:38:00Z,-28.044003,15.643592
2025-06-26T02:40:00Z,-32.035601,22.809262
2025-06-26T02:42:00Z,-35.521550,30.618156
2025-06-26T02:44:00Z,-38.385782,39.101429
2025-06-26T02:46:00Z,-40.510536,48.216588
2025-06-26T02:48:00Z,-41.791668,57.824376
2025-06-26T02:50:00Z,-42.158150,67.689826
2025-06-26T02:52:00Z,-41.588759,77.520390
2025-06-26T02:54:00Z,-40.117622,87.031503
2025-06-26T02:56:00Z,-37.825479,96.008119
2025-06-26T02:58:00Z,-34.821519,104.334188
2025-06-26T03:00:00Z,-31.224347,111.986526
2025-06-26T03:02:00Z,-27.148150,119.008892
2025-06-26T03:04:00Z,-22.695538,125.483694
2025-06-26T03:06:00Z,-17.955566,131.510538
2025-06-26T03:08:00Z,-13.004813,137.193320
2025-06-26T03:10:00Z,-7.909842,142.634095
2025-06-26T03:12:00Z,-2.730101,147.931297
2025-06-26T03:14:00Z,2.479153,153.180424
2025-06-26T03:16:00Z,7.664024,158.475914
2025-06-26T03:18:00Z,12.769181,163.913384
2025-06-26T03:20:00Z,17.735022,169.591545
2025-06-26T03:22:00Z,22.494727,175.612960
2025-06-26T03:24:00Z,26.971325,-177.917620
2025-06-26T03:26:00Z,31.075163,-170.899258
2025-06-26T03:28:00Z,34.702736,-163.247637
2025-06-26T03:30:00Z,37.738552,-154.916580
2025-06-26T03:32:00Z,40.062221,-145.926786
2025-06-26T03:34:00Z,41.562366,-136.392636
2025-06-26T03:36:00Z,42.155986,-126.529406
2025-06-26T03:38:00Z,41.807161,-116.624292
2025-06-26T03:40:00Z,40.536307,-106.974158
2025-06-26T03:42:00Z,38.414786,-97.818387
2025-06-26T03:44:00Z,35.547986,-89.299373
2025-06-26T03:46:00Z,32.055357,-81.461032
2025-06-26T03:48:00Z,28.054710,-74.272276
2025-06-26T03:50:00Z,23.653326,-67.656516
2025-06-26T03:52:00Z,18.944886,-61.515540
2025-06-26T03:54:00Z,14.009992,-55.744564
2025-06-26T03:56:00Z,8.918436,-50.239831
2025-06-26T03:58:00Z,3.732081,-44.901217
2025-06-26T04:00:00Z,-1.492192,-39.631984
2025-06-26T04:02:00Z,-6.699604,-34.337070
2025-06-26T04:04:00Z,-11.834688,-28.920892
2025-06-26T04:06:00Z,-16.838461,-23.285323
2025-06-26T04:08:00Z,-21.645519,-17.328682
2025-06-26T04:10:00Z,-26.181123,-10.946859
2025-06-26T04:12:00Z,-30.358592,-4.038364
2025-06-26T04:14:00Z,-34.077852,3.484360
2025-06-26T04:16:00Z,-37.226626,11.675276
2025-06-26T04:18:00Z,-39.686388,20.527405
2025-06-26T04:20:00Z,-41.344815,29.945222
2025-06-26T04:22:00Z,-42.114081,39.732874
2025-06-26T04:24:00Z,-41.949851,49.615792
2025-06-26T04:26:00Z,-40.862493,59.297300
2025-06-26T04:28:00Z,-38.914391,68.526274
2025-06-26T04:30:00Z,-36.204872,77.142590
2025-06-26T04:32:00Z,-32.850549,85.085247
2025-06-26T04:34:00Z,-28.968789,92.372610
2025-06-26T04:36:00Z,-24.667729,99.073461
2025-06-26T04:38:00Z,-20.042312,105.282015
2025-06-26T04:40:00Z,-15.174283,111.101403
2025-06-26T04:42:00Z,-10.134208,116.634906
2025-06-26T04:44:00Z,-4.984262,121.982555
2025-06-26T04:46:00Z,0.218833,127.240943
2025-06-26T04:48:00Z,5.420931,132.504696
2025-06-26T04:50:00Z,10.567671,137.868651
2025-06-26T04:52:00Z,15.601658,143.429992
2025-06-26T04:54:00Z,20.459572,149.289637
2025-06-26T04:56:00Z,25.069199,155.551813
2025-06-26T04:58:00Z,29.346644,162.320227
2025-06-26T05:00:00Z,33.194413,169.688513
2025-06-26T05:02:00Z,36.501706,177.722605
2025-06-26T05:04:00Z,39.148970,-173.565446
2025-06-26T05:06:00Z,41.018779,-164.246860
2025-06-26T05:08:00Z,42.013291,-154.494322
2025-06-26T05:10:00Z,42.074273,-144.569908
2025-06-26T05:12:00Z,41.197466,-134.775098
2025-06-26T05:14:00Z,39.433691,-125.381251
2025-06-26T05:16:00Z,36.876050,-116.575154
2025-06-26T05:18:00Z,33.640180,-108.441578
2025-06-26T05:20:00Z,29.846094,-100.978335
2025-06-26T05:22:00Z,25.606310,-94.125171
2025-06-26T05:24:00Z,21.020505,-87.790891
2025-06-26T05:26:00Z,16.174744,-81.872253
2025-06-26T05:28:00Z,11.143174,-76.264496
2025-06-26T05:30:00Z,5.990731,-70.865824
2025-06-26T05:32:00Z,0.776102,-65.578180
2025-06-26T05:34:00Z,-4.445368,-60.306031
2025-06-26T05:36:00Z,-9.618853,-54.954293
2025-06-26T05:38:00Z,-14.687244,-49.426146
2025-06-26T05:40:00Z,-19.588282,-43.621469
2025-06-26T05:42:00Z,-24.251627,-37.436860
2025-06-26T05:44:00Z,-28.596047,-30.768724
2025-06-26T05:46:00Z,-32.527324,-23.521563
2025-06-26T05:48:00Z,-35.938073,-15.623852
2025-06-26T05:50:00Z,-38.711347,-7.052474
2025-06-26T05:52:00Z,-40.730159,2.138288
2025-06-26T05:54:00Z,-41.893582,11.795715
2025-06-26T05:56:00Z,-42.136374,21.674203
2025-06-26T05:58:00Z,-41.444622,31.478186
2025-06-26T06:00:00Z,-39.859409,40.929225
2025-06-26T06:02:00Z,-37.466395,49.824508
2025-06-26T06:04:00Z,-34.377050,58.061244
2025-06-26T06:06:00Z,-30.710054,65.626793
2025-06-26T06:08:00Z,-26.578352,72.571562
2025-06-26T06:10:00Z,-22.082796,78.981285
2025-06-26T06:12:00Z,-17.310696,84.956712
2025-06-26T06:14:00Z,-12.337150,90.601740
2025-06-26T06:16:00Z,-7.227615,96.017980
2025-06-26T06:18:00Z,-2.040822,101.303407
2025-06-26T06:20:00Z,3.168314,106.553258
2025-06-26T06:22:00Z,8.345865,111.862000
2025-06-26T06:24:00Z,13.436104,117.325564
2025-06-26T06:26:00Z,18.378645,123.043165
2025-06-26T06:28:00Z,23.105495,129.117817
2025-06-26T06:30:00Z,27.538136,135.654230
2025-06-26T06:32:00Z,31.585111,142.752048
2025-06-26T06:34:00Z,35.141139,150.491968
2025-06-26T06:36:00Z,38.089541,158.913053
2025-06-26T06:38:00Z,40.310181,167.983534
2025-06-26T06:40:00Z,41.694264,177.575438
2025-06-26T06:42:00Z,42.164065,-172.538545
2025-06-26T06:44:00Z,41.690885,-162.650924
2025-06-26T06:46:00Z,40.302500,-153.054468
2025-06-26T06:48:00Z,38.075898,-143.977139
2025-06-26T06:50:00Z,35.119425,-135.547649
2025-06-26T06:52:00Z,31.553066,-127.798342
2025-06-26T06:54:00Z,27.493592,-120.690470
2025-06-26T06:56:00Z,23.046556,-114.143409
2025-06-26T06:58:00Z,18.303822,-108.057401
2025-06-26T07:00:00Z,13.344407,-102.327500
2025-06-26T07:02:00Z,8.236882,-96.850361
2025-06-26T07:04:00Z,3.042282,-91.526368
2025-06-26T07:06:00Z,-2.182949,-86.259116
2025-06-26T07:08:00Z,-7.384102,-80.953604
2025-06-26T07:10:00Z,-12.505402,-75.514008
2025-06-26T07:12:00Z,-17.487182,-69.841755
2025-06-26T07:14:00Z,-22.262962,-63.834705
2025-06-26T07:16:00Z,-26.756549,-57.388687
2025-06-26T07:18:00Z,-30.879525,-50.403231
2025-06-26T07:20:00Z,-34.530039,-42.793897
2025-06-26T07:22:00Z,-37.594504,-34.513099
2025-06-26T07:24:00Z,-39.954337,-25.578101
2025-06-26T07:26:00Z,-41.499306,-16.097629
2025-06-26T07:28:00Z,-42.146325,-6.280080
2025-06-26T07:30:00Z,-41.857926,3.593180
2025-06-26T07:32:00Z,-40.651850,13.227769
2025-06-26T07:34:00Z,-38.596447,22.382765
2025-06-26T07:36:00Z,-35.794475,30.911490
2025-06-26T07:38:00Z,-32.363483,38.764985
2025-06-26T07:40:00Z,-28.420054,45.969980
2025-06-26T07:42:00Z,-24.070707,52.599904
2025-06-26T07:44:00Z,-19.408580,58.750924
2025-06-26T07:46:00Z,-14.513801,64.526564
2025-06-26T07:48:00Z,-9.455660,70.029785
2025-06-26T07:50:00Z,-4.295442,75.360129
2025-06-26T07:52:00Z,0.910633,80.613822
2025-06-26T07:54:00Z,6.108552,85.885390
2025-06-26T07:56:00Z,11.243714,91.269866
2025-06-26T07:58:00Z,16.258109,96.864877
2025-06-26T08:00:00Z,21.087411,102.771854
2025-06-26T08:02:00Z,25.658010,109.095273
2025-06-26T08:04:00Z,29.884292,115.938201
2025-06-26T08:06:00Z,33.666920,123.391806
2025-06-26T08:08:00Z,36.893558,131.516534
2025-06-26T08:10:00Z,39.444164,140.315021
2025-06-26T08:12:00Z,41.202798,149.703171
2025-06-26T08:14:00Z,42.075751,159.494916
2025-06-26T08:16:00Z,42.011355,169.419365
2025-06-26T08:18:00Z,41.012928,179.175025
2025-06-26T08:20:00Z,39.137871,-171.500671
2025-06-26T08:22:00Z,36.483442,-162.781122
2025-06-26T08:24:00Z,33.166783,-154.738197
2025-06-26T08:26:00Z,29.307432,-147.360272
2025-06-26T08:28:00Z,25.016382,-140.581584
2025-06-26T08:30:00Z,20.391471,-134.308459
2025-06-26T08:32:00Z,15.517051,-128.437008
2025-06-26T08:34:00Z,10.465877,-122.862712
2025-06-26T08:36:00Z,5.301887,-117.484284
2025-06-26T08:38:00Z,0.083158,-112.204098
2025-06-26T08:40:00Z,-5.135191,-106.926807
2025-06-26T08:42:00Z,-10.298192,-101.557215
2025-06-26T08:44:00Z,-15.348214,-95.998124
2025-06-26T08:46:00Z,-20.222091,-90.148923
2025-06-26T08:48:00Z,-24.848184,-83.905911
2025-06-26T08:50:00Z,-29.143624,-77.165940
2025-06-26T08:52:00Z,-33.012385,-69.835580
2025-06-26T08:54:00Z,-36.345483,-61.848151
2025-06-26T08:56:00Z,-39.025257,-53.189143
2025-06-26T08:58:00Z,-40.935782,-43.925086
2025-06-26T09:00:00Z,-41.979727,-34.222155
2025-06-26T09:02:00Z,-42.097950,-24.335873
2025-06-26T09:04:00Z,-41.283958,-14.563603
2025-06-26T09:06:00Z,-39.585630,-5.176555
2025-06-26T09:08:00Z,-37.093229,3.635187
2025-06-26T09:10:00Z,-33.920180,11.781955
2025-06-26T09:12:00Z,-30.185010,19.261203
2025-06-26T09:14:00Z,-25.999306,26.129524
2025-06-26T09:16:00Z,-21.462134,32.475631
2025-06-26T09:18:00Z,-16.659067,38.401223
2025-06-26T09:20:00Z,-11.663769,44.010099
2025-06-26T09:22:00Z,-6.540633,49.403408
2025-06-26T09:24:00Z,-1.347721,54.678678
2025-06-26T09:26:00Z,3.860344,59.930919
2025-06-26T09:28:00Z,9.029557,65.254668
2025-06-26T09:30:00Z,14.103739,70.746206
2025-06-26T09:32:00Z,19.021666,76.505260
2025-06-26T09:34:00Z,23.714113,82.635270
2025-06-26T09:36:00Z,28.100967,89.240784
2025-06-26T09:38:00Z,32.088936,96.419905
2025-06-26T09:40:00Z,35.570995,104.249290
2025-06-26T09:42:00Z,38.429411,112.760327
2025-06-26T09:44:00Z,40.544566,121.909642
2025-06-26T09:46:00Z,41.810617,131.555526
2025-06-26T09:48:00Z,42.155473,141.459183
2025-06-26T09:50:00Z,41.557826,151.323966
2025-06-26T09:52:00Z,40.052716,160.862414
2025-06-26T09:54:00Z,37.722453,169.858656
2025-06-26T09:56:00Z,34.678000,178.197654
2025-06-26T09:58:00Z,31.039611,-174.141783
2025-06-26T10:00:00Z,26.922879,-167.113740
2025-06-26T10:02:00Z,22.431580,-160.633937
2025-06-26T10:04:00Z,17.655767,-154.601310
2025-06-26T10:06:00Z,12.672909,-148.910864
2025-06-26T10:08:00Z,7.550403,-143.459701
2025-06-26T10:10:00Z,2.348506,-138.148702
2025-06-26T10:12:00Z,-2.876732,-132.881770
2025-06-26T10:14:00Z,-8.070617,-127.563918
2025-06-26T10:16:00Z,-13.177019,-122.099050
2025-06-26T10:18:00Z,-18.135529,-116.388123
2025-06-26T10:20:00Z,-22.878534,-110.328563
2025-06-26T10:22:00Z,-27.328335,-103.816234
2025-06-26T10:24:00Z,-31.394743,-96.751907
2025-06-26T10:26:00Z,-34.974149,-89.054643
2025-06-26T10:28:00Z,-37.951764,-80.683769
2025-06-26T10:30:00Z,-40.209185,-71.667389
2025-06-26T10:32:00Z,-41.638623,-62.127669
2025-06-26T10:34:00Z,-42.162098,-52.285144
2025-06-26T10:36:00Z,-41.749223,-42.426906
2025-06-26T10:38:00Z,-40.425064,-32.843804
2025-06-26T10:40:00Z,-38.263669,-23.765763
