time,lat,lon
2025-07-18T15:02:00Z,64.435054,29.337082
2025-07-18T15:04:00Z,71.534196,21.696363
2025-07-18T15:06:00Z,78.057875,6.184203
2025-07-18T15:08:00Z,82.372869,-32.475227
2025-07-18T15:10:00Z,80.643497,-84.819435
2025-07-18T15:12:00Z,74.808413,-108.798236
2025-07-18T15:14:00Z,67.906559,-119.221963
2025-07-18T15:16:00Z,60.675562,-125.018352
2025-07-18T15:18:00Z,53.303070,-128.853405
2025-07-18T15:20:00Z,45.854070,-131.701325
2025-07-18T15:22:00Z,38.356881,-133.993117
2025-07-18T15:24:00Z,30.826453,-135.948443
2025-07-18T15:26:00Z,23.272297,-137.692298
2025-07-18T15:28:00Z,15.701625,-139.302940
2025-07-18T15:30:00Z,8.120694,-140.834225
2025-07-18T15:32:00Z,0.535385,-142.327310
2025-07-18T15:34:00Z,-7.048558,-143.817726
2025-07-18T15:36:00Z,-14.625438,-145.340612
2025-07-18T15:38:00Z,-22.189517,-146.935823
2025-07-18T15:40:00Z,-29.734811,-148.654553
2025-07-18T15:42:00Z,-37.254575,-150.570007
2025-07-18T15:44:00Z,-44.740117,-152.797323
2025-07-18T15:46:00Z,-52.178066,-155.535504
2025-07-18T15:48:00Z,-59.543615,-159.167170
2025-07-18T15:50:00Z,-66.781278,-164.534016
2025-07-18T15:52:00Z,-73.737071,-173.856073
2025-07-18T15:54:00Z,-79.838234,165.620557
2025-07-18T15:56:00Z,-82.573237,117.261784
2025-07-18T15:58:00Z,-79.042256,73.272420
2025-07-18T16:00:00Z,-72.734108,55.323421
2025-07-18T16:02:00Z,-65.719022,46.848847
2025-07-18T16:04:00Z,-58.458158,41.828499
2025-07-18T16:06:00Z,-51.081640,38.366782
2025-07-18T16:08:00Z,-43.638049,35.722722
2025-07-18T16:10:00Z,-36.149708,33.551812
2025-07-18T16:12:00Z,-28.628956,31.671764
2025-07-18T16:14:00Z,-21.084017,29.975580
2025-07-18T16:16:00Z,-13.521402,28.394292
2025-07-18T16:18:00Z,-5.946964,26.878949
2025-07-18T16:20:00Z,1.633650,25.390786
2025-07-18T16:22:00Z,9.214818,23.894956
2025-07-18T16:24:00Z,16.790862,22.355505
2025-07-18T16:26:00Z,24.355942,20.730005
2025-07-18T16:28:00Z,31.903784,18.962042
2025-07-18T16:30:00Z,39.427025,16.968494
2025-07-18T16:32:00Z,46.915695,14.614837
2025-07-18T16:34:00Z,54.353670,11.661244
2025-07-18T16:36:00Z,61.709528,7.628768
2025-07-18T16:38:00Z,68.908990,1.409002
2025-07-18T16:40:00Z,75.729073,-10.127432
2025-07-18T16:42:00Z,81.253250,-37.546463
2025-07-18T16:44:00Z,82.050875,-91.832205
2025-07-18T16:46:00Z,77.205505,-125.982537
2025-07-18T16:48:00Z,70.552583,-139.797287
2025-07-18T16:50:00Z,63.410183,-146.846143
2025-07-18T16:52:00Z,56.079670,-151.252675
2025-07-18T16:54:00Z,48.654852,-154.402300
2025-07-18T16:56:00Z,41.173505,-156.869310
2025-07-18T16:58:00Z,33.654217,-158.932569
2025-07-18T17:00:00Z,26.108015,-160.744716
2025-07-18T17:02:00Z,18.542755,-162.398032
2025-07-18T17:04:00Z,10.964952,-163.953764
2025-07-18T17:06:00Z,3.380591,-165.456837
2025-07-18T17:08:00Z,-4.204549,-166.944223
2025-07-18T17:10:00Z,-11.784761,-168.450636
2025-07-18T17:12:00Z,-19.354335,-170.013506
2025-07-18T17:14:00Z,-26.907419,-171.678818
2025-07-18T17:16:00Z,-34.437645,-173.509847
2025-07-18T17:18:00Z,-41.937258,-175.602701
2025-07-18T17:20:00Z,-49.395131,-178.117601
2025-07-18T17:22:00Z,-56.792011,178.650157
2025-07-18T17:24:00Z,-64.087790,174.085721
2025-07-18T17:26:00Z,-71.180502,166.683935
2025-07-18T17:28:00Z,-77.733726,151.889047
2025-07-18T17:30:00Z,-82.257076,115.173444
2025-07-18T17:32:00Z,-80.918314,62.007742
2025-07-18T17:34:00Z,-75.233060,36.647821
2025-07-18T17:36:00Z,-68.391357,25.759375
2025-07-18T17:38:00Z,-61.199201,19.778708
2025-07-18T17:40:00Z,-53.857958,15.854809
2025-07-18T17:42:00Z,-46.436048,12.958030
2025-07-18T17:44:00Z,-38.962706,10.637009
2025-07-18T17:46:00Z,-31.453011,8.663332
2025-07-18T17:48:00Z,-23.916332,6.907794
2025-07-18T17:50:00Z,-16.359650,5.289955
2025-07-18T17:52:00Z,-8.788990,3.754809
2025-07-18T17:54:00Z,-1.210044,2.260632
2025-07-18T17:56:00Z,6.371568,0.771726
2025-07-18T17:58:00Z,13.950199,-0.746870
2025-07-18T18:00:00Z,21.520088,-2.334438
2025-07-18T18:02:00Z,29.075174,-4.041028
2025-07-18T18:04:00Z,36.608620,-5.937712
2025-07-18T18:06:00Z,44.111700,-8.135571
2025-07-18T18:08:00Z,51.571240,-10.825361
2025-07-18T18:10:00Z,58.963303,-14.371068
2025-07-18T18:12:00Z,66.235392,-19.565591
2025-07-18T18:14:00Z,73.244682,-28.473433
2025-07-18T18:16:00Z,79.471423,-47.771164
2025-07-18T18:18:00Z,82.594150,-94.360146
2025-07-18T18:20:00Z,79.386194,-140.480799
2025-07-18T18:22:00Z,73.136713,-159.505730
2025-07-18T18:24:00Z,66.119776,-168.324064
2025-07-18T18:26:00Z,58.843330,-173.482063
2025-07-18T18:28:00Z,51.447709,-177.009921
2025-07-18T18:30:00Z,43.984719,-179.689898
2025-07-18T18:32:00Z,36.478083,178.118038
2025-07-18T18:34:00Z,28.940923,176.224891
2025-07-18T18:36:00Z,21.381982,174.520427
2025-07-18T18:38:00Z,13.808147,172.934008
2025-07-18T18:40:00Z,6.225544,171.415802
2025-07-18T18:42:00Z,-1.359991,169.926611
2025-07-18T18:44:00Z,-8.942733,168.431462
2025-07-18T18:46:00Z,-16.516984,166.894545
2025-07-18T18:48:00Z,-24.076971,165.273895
2025-07-18T18:50:00Z,-31.616587,163.514056
2025-07-18T18:52:00Z,-39.128749,161.533760
2025-07-18T18:54:00Z,-46.603947,159.202191
2025-07-18T18:56:00Z,-54.026846,156.287545
2025-07-18T18:58:00Z,-61.367647,152.330417
2025-07-18T19:00:00Z,-68.556335,146.278681
2025-07-18T19:02:00Z,-75.385612,135.203906
2025-07-18T19:04:00Z,-81.019689,109.269644
2025-07-18T19:06:00Z,-82.203500,55.779861
2025-07-18T19:08:00Z,-77.592271,19.816897
2025-07-18T19:10:00Z,-71.018498,5.305894
2025-07-18T19:12:00Z,-63.920161,-1.996639
2025-07-18T19:14:00Z,-56.623104,-6.517739
2025-07-18T19:16:00Z,-49.226779,-9.727728
2025-07-18T19:18:00Z,-41.770481,-12.229889
2025-07-18T19:20:00Z,-34.273130,-14.314903
2025-07-18T19:22:00Z,-26.745679,-16.140891
2025-07-18T19:24:00Z,-19.195773,-17.802901
2025-07-18T19:26:00Z,-11.629689,-19.363648
2025-07-18T19:28:00Z,-4.053202,-20.868809
2025-07-18T19:30:00Z,3.528060,-22.355659
2025-07-18T19:32:00Z,11.108468,-23.858865
2025-07-18T19:34:00Z,18.682317,-25.415446
2025-07-18T19:36:00Z,26.243694,-27.070487
2025-07-18T19:38:00Z,33.786139,-28.885574
2025-07-18T19:40:00Z,41.301829,-30.953644
2025-07-18T19:42:00Z,48.779716,-33.428665
2025-07-18T19:44:00Z,56.201078,-36.592407
2025-07-18T19:46:00Z,63.527694,-41.026409
2025-07-18T19:48:00Z,70.664252,-48.137659
2025-07-18T19:50:00Z,77.303016,-62.128888
2025-07-18T19:52:00Z,82.093464,-96.771954
2025-07-18T19:54:00Z,81.189117,-150.909572
2025-07-18T19:56:00Z,75.626289,-177.919482
2025-07-18T19:58:00Z,68.795391,170.677285
2025-07-18T20:00:00Z,61.590804,164.507451
2025-07-18T20:02:00Z,54.231193,160.497974
2025-07-18T20:04:00Z,46.789748,157.556553
2025-07-18T20:06:00Z,39.297554,155.209927
2025-07-18T20:08:00Z,31.770642,153.220638
2025-07-18T20:10:00Z,24.218979,151.455269
2025-07-18T20:12:00Z,16.649967,149.831253
2025-07-18T20:14:00Z,9.069943,148.292462
2025-07-18T20:16:00Z,1.484816,146.796597
2025-07-18T20:18:00Z,-6.099656,145.307725
2025-07-18T20:20:00Z,-13.677775,143.790928
2025-07-18T20:22:00Z,-21.243813,142.207254
2025-07-18T20:24:00Z,-28.791837,140.507393
2025-07-18T20:26:00Z,-36.315243,138.621718
2025-07-18T20:28:00Z,-43.805685,136.441985
2025-07-18T20:30:00Z,-51.250625,133.783367
2025-07-18T20:32:00Z,-58.627333,130.295625
2025-07-18T20:34:00Z,-65.886173,125.222810
2025-07-18T20:36:00Z,-72.893528,116.621771
2025-07-18T20:38:00Z,-79.172289,98.292454
2025-07-18T20:40:00Z,-82.584489,53.569184
2025-07-18T20:42:00Z,-79.715981,5.858378
2025-07-18T20:44:00Z,-73.579540,-14.225722
2025-07-18T20:46:00Z,-66.614724,-23.404343
2025-07-18T20:48:00Z,-59.374631,-28.713281
2025-07-18T20:50:00Z,-52.009094,-32.316758
2025-07-18T20:52:00Z,-44.572393,-35.039369
2025-07-18T20:54:00Z,-37.088883,-37.257328
2025-07-18T20:56:00Z,-29.571718,-39.166845
2025-07-18T20:58:00Z,-22.029462,-40.881701
2025-07-18T21:00:00Z,-14.468764,-42.474390
2025-07-18T21:02:00Z,-6.895525,-43.995721
2025-07-18T21:04:00Z,0.684595,-45.485344
2025-07-18T21:06:00Z,8.265977,-46.978313
2025-07-18T21:08:00Z,15.842956,-48.510169
2025-07-18T21:10:00Z,23.409722,-50.122186
2025-07-18T21:12:00Z,30.960081,-51.868478
2025-07-18T21:14:00Z,38.486864,-53.827820
2025-07-18T21:16:00Z,45.980564,-56.126221
2025-07-18T21:18:00Z,53.426150,-58.985492
2025-07-18T21:20:00Z,60.795014,-62.841709
2025-07-18T21:22:00Z,68.021230,-68.683108
2025-07-18T21:24:00Z,74.913558,-79.223499
2025-07-18T21:26:00Z,80.716292,-103.564734
2025-07-18T21:28:00Z,82.343322,-156.193727
2025-07-18T21:30:00Z,77.963295,165.662281
2025-07-18T21:32:00Z,71.423032,150.355009
2025-07-18T21:34:00Z,64.317469,142.784753
2025-07-18T21:36:00Z,57.003384,138.150710
2025-07-18T21:38:00Z,49.587632,134.884501
2025-07-18T21:40:00Z,42.112056,132.351081
2025-07-18T21:42:00Z,34.596762,130.247375
2025-07-18T21:44:00Z,27.053403,128.409717
2025-07-18T21:46:00Z,19.490100,126.740331
2025-07-18T21:48:00Z,11.913482,125.175079
2025-07-18T21:50:00Z,4.329572,123.667537
2025-07-18T21:52:00Z,-3.255831,122.180081
2025-07-18T21:54:00Z,-10.837014,120.677986
2025-07-18T21:56:00Z,-18.408274,119.124445
2025-07-18T21:58:00Z,-25.963788,117.474939
2025-07-18T22:00:00Z,-33.497286,115.669007
2025-07-18T22:02:00Z,-41.001263,113.615902
2025-07-18T22:04:00Z,-48.465190,111.166103
2025-07-18T22:06:00Z,-55.871273,108.047711
2025-07-18T22:08:00Z,-63.183294,103.704145
2025-07-18T22:10:00Z,-70.311642,96.803998
2025-07-18T22:12:00Z,-76.971569,83.428527
2025-07-18T22:14:00Z,-81.932369,50.614032
2025-07-18T22:16:00Z,-81.428163,-3.819513
2025-07-18T22:18:00Z,-76.038898,-32.374227
2025-07-18T22:20:00Z,-69.273326,-44.306384
2025-07-18T22:22:00Z,-62.109128,-50.680113
2025-07-18T22:24:00Z,-54.781500,-54.785886
2025-07-18T22:26:00Z,-47.367662,-57.779556
2025-07-18T22:28:00Z,-39.899784,-60.157176
2025-07-18T22:30:00Z,-32.394084,-62.165841
2025-07-18T22:32:00Z,-24.860401,-63.943552
2025-07-18T22:34:00Z,-17.305914,-65.575226
2025-07-18T22:36:00Z,-9.736719,-67.118239
2025-07-18T22:38:00Z,-2.158531,-68.615515
2025-07-18T22:40:00Z,5.423029,-70.103195
2025-07-18T22:42:00Z,13.002322,-71.616065
2025-07-18T22:44:00Z,20.573609,-73.192559
2025-07-18T22:46:00Z,28.130885,-74.880929
2025-07-18T22:48:00Z,35.667452,-76.748827
2025-07-18T22:50:00Z,43.174919,-78.900769
2025-07-18T22:52:00Z,50.640901,-81.514070
2025-07-18T22:54:00Z,58.043407,-84.922267
2025-07-18T22:56:00Z,65.335365,-89.838479
2025-07-18T22:58:00Z,72.392509,-98.072934
2025-07-18T23:00:00Z,78.780799,-115.336951
2025-07-18T23:02:00Z,82.541797,-158.049578
2025-07-18T23:04:00Z,80.040560,152.352222
2025-07-18T23:06:00Z,73.979809,131.019650
2025-07-18T23:08:00Z,67.016537,121.449364
2025-07-18T23:10:00Z,59.761674,115.987895
2025-07-18T23:12:00Z,52.377153,112.312517
2025-07-18T23:14:00Z,44.920908,109.551355
2025-07-18T23:16:00Z,37.418826,107.310881
2025-07-18T23:18:00Z,29.884895,105.387486
2025-07-18T23:20:00Z,22.328224,103.663862
2025-07-18T23:22:00Z,14.755854,102.065707
2025-07-18T23:24:00Z,7.173975,100.541255
2025-07-18T23:26:00Z,-0.411556,99.050379
2025-07-18T23:28:00Z,-7.995004,97.557864
2025-07-18T23:30:00Z,-15.570670,96.028274
2025-07-18T23:32:00Z,-23.132801,94.420754
2025-07-18T23:34:00Z,-30.675354,92.682063
2025-07-18T23:36:00Z,-38.191424,90.735130
2025-07-18T23:38:00Z,-45.671932,88.457321
2025-07-18T23:40:00Z,-53.102582,85.634045
2025-07-18T23:42:00Z,-60.456222,81.846514
2025-07-18T23:44:00Z,-67.670636,76.155108
2025-07-18T23:46:00Z,-74.567601,66.014896
2025-07-18T23:48:00Z,-80.456597,42.968896
2025-07-18T23:50:00Z,-82.444366,-8.394657
2025-07-18T23:52:00Z,-78.332953,-48.385476
2025-07-18T23:54:00Z,-71.880909,-64.491554
2025-07-18T23:56:00Z,-64.821714,-72.345299
2025-07-18T23:58:00Z,-57.542006,-77.104353
2025-07-19T00:00:00Z,-50.155313,-80.435393
2025-07-19T00:02:00Z,-42.705263,-83.006185
2025-07-19T00:04:00Z,-35.212376,-85.132890
2025-07-19T00:06:00Z,-27.688262,-86.985154
2025-07-19T00:08:00Z,-20.140836,-88.663756
2025-07-19T00:10:00Z,-12.576486,-90.234413
2025-07-19T00:12:00Z,-5.001021,-91.744371
2025-07-19T00:14:00Z,2.579924,-93.231606
2025-07-19T00:16:00Z,10.160724,-94.730835
2025-07-19T00:18:00Z,17.735690,-96.278502
2025-07-19T00:20:00Z,25.298949,-97.918303
2025-07-19T00:22:00Z,32.844139,-99.709130
2025-07-19T00:24:00Z,40.363680,-101.738809
2025-07-19T00:26:00Z,47.847094,-104.151139
2025-07-19T00:28:00Z,55.277032,-107.205819
2025-07-19T00:30:00Z,62.618895,-111.429929
2025-07-19T00:32:00Z,69.788712,-118.070115
2025-07-19T00:34:00Z,76.525265,-130.746337
2025-07-19T00:36:00Z,81.715791,-161.608183
2025-07-19T00:38:00Z,81.662427,143.588659
2025-07-19T00:40:00Z,76.426395,113.175023
2025-07-19T00:42:00Z,69.677670,100.649567
2025-07-19T00:44:00Z,62.502425,94.064257
2025-07-19T00:46:00Z,55.156723,89.864870
2025-07-19T00:48:00Z,47.723280,86.823088
2025-07-19T00:50:00Z,40.236314,84.418142
2025-07-19T00:52:00Z,32.713066,82.392914
2025-07-19T00:54:00Z,25.164005,80.604799
2025-07-19T00:56:00Z,17.596750,78.966567
2025-07-19T00:58:00Z,10.017722,77.419628
2025-07-19T01:00:00Z,2.432868,75.920430
2025-07-19T01:02:00Z,-5.152045,74.432562
2025-07-19T01:04:00Z,-12.731312,72.921244
2025-07-19T01:06:00Z,-20.299215,71.348330
2025-07-19T01:08:00Z,-27.849865,69.666244
2025-07-19T01:10:00Z,-35.376780,67.808659
2025-07-19T01:12:00Z,-42.871927,65.673651
2025-07-19T01:14:00Z,-50.323512,63.089270
2025-07-19T01:16:00Z,-57.710643,59.734225
2025-07-19T01:18:00Z,-64.988773,54.927631
2025-07-19T01:20:00Z,-72.041419,46.962248
2025-07-19T01:22:00Z,-78.469001,30.528226
2025-07-19T01:24:00Z,-82.477465,-10.227057
2025-07-19T01:26:00Z,-80.344026,-61.083296
2025-07-19T01:28:00Z,-74.412660,-83.625691
2025-07-19T01:30:00Z,-67.505168,-93.603023
2025-07-19T01:32:00Z,-60.287887,-99.230488
2025-07-19T01:34:00Z,-52.934098,-102.987498
2025-07-19T01:36:00Z,-45.504638,-105.794133
2025-07-19T01:38:00Z,-38.026150,-108.062026
2025-07-19T01:40:00Z,-30.512697,-110.002698
2025-07-19T01:42:00Z,-22.973222,-111.737309
2025-07-19T01:44:00Z,-15.414530,-113.342163
2025-07-19T01:46:00Z,-7.842578,-114.870085
2025-07-19T01:48:00Z,-0.263039,-116.361707
2025-07-19T01:50:00Z,7.318468,-117.852368
2025-07-19T01:52:00Z,14.896289,-119.377278
2025-07-19T01:54:00Z,22.464641,-120.976663
2025-07-19T01:56:00Z,30.017402,-122.702522
2025-07-19T01:58:00Z,37.547577,-124.629622
2025-07-19T02:00:00Z,45.046072,-126.876184
2025-07-19T02:02:00Z,52.498836,-129.647730
2025-07-19T02:04:00Z,59.879739,-133.342229
2025-07-19T02:06:00Z,67.130054,-138.843573
2025-07-19T02:08:00Z,74.084912,-148.514317
2025-07-19T02:10:00Z,80.118987,-170.157610
2025-07-19T02:12:00Z,82.526932,139.856524
2025-07-19T02:14:00Z,78.691845,97.644928
2025-07-19T02:16:00Z,72.284472,80.613782
2025-07-19T02:18:00Z,65.220402,72.457390
2025-07-19T02:20:00Z,57.924225,67.573887
2025-07-19T02:22:00Z,50.518136,64.181960
2025-07-19T02:24:00Z,43.048622,61.577703
2025-07-19T02:26:00Z,35.537493,59.431133
2025-07-19T02:28:00Z,27.997098,57.566513
2025-07-19T02:30:00Z,20.435852,55.880097
2025-07-19T02:32:00Z,12.860508,54.304625
2025-07-19T02:34:00Z,5.277140,52.792040
2025-07-19T02:36:00Z,-2.308437,51.303977
2025-07-19T02:38:00Z,-9.890502,49.805626
2025-07-19T02:40:00Z,-17.463355,48.260717
2025-07-19T02:42:00Z,-25.021200,46.626066
2025-07-19T02:44:00Z,-32.557851,44.843812
2025-07-19T02:46:00Z,-40.066028,42.828136
2025-07-19T02:48:00Z,-47.535735,40.439279
2025-07-19T02:50:00Z,-54.950479,37.426393
2025-07-19T02:52:00Z,-62.277451,33.284361
2025-07-19T02:54:00Z,-69.437581,26.831383
2025-07-19T02:56:00Z,-76.188512,14.685287
2025-07-19T02:58:00Z,-81.516075,-14.514874
2025-07-19T03:00:00Z,-81.860392,-69.059691
2025-07-19T03:02:00Z,-76.825637,-101.165596
2025-07-19T03:04:00Z,-70.148422,-114.294906
2025-07-19T03:06:00Z,-63.015315,-121.106500
2025-07-19T03:08:00Z,-55.702379,-125.410467
2025-07-19T03:10:00Z,-48.297072,-128.508194
2025-07-19T03:12:00Z,-40.834893,-130.946032
2025-07-19T03:14:00Z,-33.333331,-132.991724
2025-07-19T03:16:00Z,-25.802751,-134.792868
2025-07-19T03:18:00Z,-18.250549,-136.439237
2025-07-19T03:20:00Z,-10.682906,-137.990767
2025-07-19T03:22:00Z,-3.105564,-139.491696
2025-07-19T03:24:00Z,4.475856,-140.978689
2025-07-19T03:26:00Z,12.055720,-142.486434
2025-07-19T03:28:00Z,19.628308,-144.052612
2025-07-19T03:30:00Z,27.187666,-145.723824
2025-07-19T03:32:00Z,34.727221,-147.564571
2025-07-19T03:34:00Z,42.238881,-149.673338
2025-07-19T03:36:00Z,49.710967,-152.215230
2025-07-19T03:38:00Z,57.123217,-155.496525
2025-07-19T03:40:00Z,64.433279,-160.160398
2025-07-19T03:42:00Z,71.532544,-167.800081
2025-07-19T03:44:00Z,78.056512,176.690683
2025-07-19T03:46:00Z,82.372472,138.038181
2025-07-19T03:48:00Z,80.644456,85.689468
2025-07-19T03:50:00Z,74.809693,61.705756
2025-07-19T03:52:00Z,67.907834,51.280506
2025-07-19T03:54:00Z,60.676754,45.483545
2025-07-19T03:56:00Z,53.304150,41.648227
2025-07-19T03:58:00Z,45.855023,38.800166
2025-07-19T04:00:00Z,38.357699,36.508290
2025-07-19T04:02:00Z,30.827132,34.552910
2025-07-19T04:04:00Z,23.272836,32.809019
2025-07-19T04:06:00Z,15.702026,31.198349
2025-07-19T04:08:00Z,8.120959,29.667044
2025-07-19T04:10:00Z,0.535521,28.173941
2025-07-19T04:12:00Z,-7.048544,26.683509
2025-07-19T04:14:00Z,-14.625535,25.160608
2025-07-19T04:16:00Z,-22.189713,23.565381
2025-07-19T04:18:00Z,-29.735093,21.846632
2025-07-19T04:20:00Z,-37.254928,19.931154
2025-07-19T04:22:00Z,-44.740525,17.703804
2025-07-19T04:24:00Z,-52.178515,14.965572
2025-07-19T04:26:00Z,-59.544085,11.333820
2025-07-19T04:28:00Z,-66.781749,5.966804
2025-07-19T04:30:00Z,-73.737511,-3.355654
2025-07-19T04:32:00Z,-79.838561,-23.880191
2025-07-19T04:34:00Z,-82.573204,-72.240437
2025-07-19T04:36:00Z,-79.041959,-116.227789
2025-07-19T04:38:00Z,-72.733793,-134.175857
2025-07-19T04:40:00Z,-65.718751,-142.650136
2025-07-19T04:42:00Z,-58.457952,-147.670367
2025-07-19T04:44:00Z,-51.081511,-151.132027
2025-07-19T04:46:00Z,-43.638003,-153.776055
2025-07-19T04:48:00Z,-36.149750,-155.946946
2025-07-19T04:50:00Z,-28.629088,-157.826980
2025-07-19T04:52:00Z,-21.084238,-159.523153
2025-07-19T04:54:00Z,-13.521710,-161.104432
2025-07-19T04:56:00Z,-5.947353,-162.619766
2025-07-19T04:58:00Z,1.633187,-164.107920
2025-07-19T05:00:00Z,9.214290,-165.603740
2025-07-19T05:02:00Z,16.790279,-167.143179
2025-07-19T05:04:00Z,24.355317,-168.768664
2025-07-19T05:06:00Z,31.903131,-170.536606
2025-07-19T05:08:00Z,39.426358,-172.530126
2025-07-19T05:10:00Z,46.915031,-174.883743
2025-07-19T05:12:00Z,54.353024,-177.837272
2025-07-19T05:14:00Z,61.708920,178.130364
2025-07-19T05:16:00Z,68.908442,171.910820
2025-07-19T05:18:00Z,75.728624,160.374921
2025-07-19T05:20:00Z,81.253009,132.957299
2025-07-19T05:22:00Z,82.051008,78.671497
2025-07-19T05:24:00Z,77.205723,44.519398
2025-07-19T05:26:00Z,70.552728,30.704128
2025-07-19T05:28:00Z,63.410218,23.655113
2025-07-19T05:30:00Z,56.079580,19.248519
2025-07-19T05:32:00Z,48.654628,16.098865
2025-07-19T05:34:00Z,41.173141,13.631839
2025-07-19T05:36:00Z,33.653710,11.568569
2025-07-19T05:38:00Z,26.107365,9.756412
2025-07-19T05:40:00Z,18.541962,8.103087
2025-07-19T05:42:00Z,10.964021,6.547344
2025-07-19T05:44:00Z,3.379528,5.044258
2025-07-19T05:46:00Z,-4.205736,3.556856
2025-07-19T05:48:00Z,-11.786061,2.050422
2025-07-19T05:50:00Z,-19.355737,0.487523
2025-07-19T05:52:00Z,-26.908908,-1.177828
2025-07-19T05:54:00Z,-34.439206,-3.008913
2025-07-19T05:56:00Z,-41.938875,-5.101849
2025-07-19T05:58:00Z,-49.396785,-7.616881
2025-07-19T06:00:00Z,-56.793681,-10.849347
2025-07-19T06:02:00Z,-64.089447,-15.414215
2025-07-19T06:04:00Z,-71.182092,-22.816980
2025-07-19T06:06:00Z,-77.735094,-37.614635
2025-07-19T06:08:00Z,-82.257569,-74.337356
2025-07-19T06:10:00Z,-80.917358,-127.499589
2025-07-19T06:12:00Z,-75.231675,-152.854130
2025-07-19T06:14:00Z,-68.389909,-163.740860
2025-07-19T06:16:00Z,-61.197778,-169.720877
2025-07-19T06:18:00Z,-53.856591,-173.644475
2025-07-19T06:20:00Z,-46.434753,-176.541094
2025-07-19T06:22:00Z,-38.961490,-178.862020
2025-07-19T06:24:00Z,-31.451880,179.164364
2025-07-19T06:26:00Z,-23.915286,177.408865
2025-07-19T06:28:00Z,-16.358690,175.791053
2025-07-19T06:30:00Z,-8.788111,174.255926
2025-07-19T06:32:00Z,-1.209241,172.761762
2025-07-19T06:34:00Z,6.372303,171.272864
2025-07-19T06:36:00Z,13.950874,169.754271
2025-07-19T06:38:00Z,21.520715,168.166702
2025-07-19T06:40:00Z,29.075765,166.460105
2025-07-19T06:42:00Z,36.609188,164.563407
2025-07-19T06:44:00Z,44.112259,162.365521
2025-07-19T06:46:00Z,51.571803,159.675681
2025-07-19T06:48:00Z,58.963882,156.129876
2025-07-19T06:50:00Z,66.235996,150.935138
2025-07-19T06:52:00Z,73.245300,142.026731
2025-07-19T06:54:00Z,79.471961,122.727141
2025-07-19T06:56:00Z,82.594143,76.134561
2025-07-19T06:58:00Z,79.385525,30.016875
2025-07-19T07:00:00Z,73.135778,10.993903
2025-07-19T07:02:00Z,66.118674,2.176255
2025-07-19T07:04:00Z,58.842080,-2.981451
2025-07-19T07:06:00Z,51.446314,-6.509161
2025-07-19T07:08:00Z,43.983177,-9.189055
2025-07-19T07:10:00Z,36.476393,-11.381070
2025-07-19T07:12:00Z,28.939085,-13.274188
2025-07-19T07:14:00Z,21.379998,-14.978637
2025-07-19T07:16:00Z,13.806021,-16.565051
2025-07-19T07:18:00Z,6.223283,-18.083261
2025-07-19T07:20:00Z,-1.362379,-19.572465
2025-07-19T07:22:00Z,-8.945237,-21.067637
2025-07-19T07:24:00Z,-16.519592,-22.604590
2025-07-19T07:26:00Z,-24.079669,-24.225292
2025-07-19T07:28:00Z,-31.619359,-25.985208
2025-07-19T07:30:00Z,-39.131577,-27.965620
2025-07-19T07:32:00Z,-46.606812,-30.297371
2025-07-19T07:34:00Z,-54.029725,-33.212323
2025-07-19T07:36:00Z,-61.370506,-37.170015
2025-07-19T07:38:00Z,-68.559117,-43.222952
2025-07-19T07:40:00Z,-75.388159,-54.300860
2025-07-19T07:42:00Z,-81.021347,-80.244679
2025-07-19T07:44:00Z,-82.202594,-133.739252
2025-07-19T07:46:00Z,-77.589982,-169.689850
2025-07-19T07:48:00Z,-71.015924,175.803714
2025-07-19T07:50:00Z,-63.917543,168.502769
2025-07-19T07:52:00Z,-56.620511,163.982360
2025-07-19T07:54:00Z,-49.224241,160.772724
2025-07-19T07:56:00Z,-41.768012,158.270765
2025-07-19T07:58:00Z,-34.270738,156.185875
2025-07-19T08:00:00Z,-26.743369,154.359966
2025-07-19T08:02:00Z,-19.193545,152.698008
2025-07-19T08:04:00Z,-11.627542,151.137295
2025-07-19T08:06:00Z,-4.051131,149.632155
2025-07-19T08:08:00Z,3.530060,148.145314
2025-07-19T08:10:00Z,11.110404,146.642108
2025-07-19T08:12:00Z,18.684199,145.085515
2025-07-19T08:14:00Z,26.245534,143.430449
2025-07-19T08:16:00Z,33.787947,141.615319
2025-07-19T08:18:00Z,41.303618,139.547176
2025-07-19T08:20:00Z,48.781497,137.072031
2025-07-19T08:22:00Z,56.202860,133.908064
2025-07-19T08:24:00Z,63.529478,129.473617
2025-07-19T08:26:00Z,70.666012,122.361329
2025-07-19T08:28:00Z,77.304614,108.367082
2025-07-19T08:30:00Z,82.094181,73.715312
2025-07-19T08:32:00Z,81.187960,19.579897
2025-07-19T08:34:00Z,75.624370,-7.422945
2025-07-19T08:36:00Z,68.793184,-18.823808
2025-07-19T08:38:00Z,61.588409,-24.992732
2025-07-19T08:40:00Z,54.228635,-29.001782
2025-07-19T08:42:00Z,46.787033,-31.942973
2025-07-19T08:44:00Z,39.294685,-34.289465
2025-07-19T08:46:00Z,31.767620,-36.278672
2025-07-19T08:48:00Z,24.215806,-38.043993
2025-07-19T08:50:00Z,16.646649,-39.667982
2025-07-19T08:52:00Z,9.066485,-41.206764
2025-07-19T08:54:00Z,1.481228,-42.702635
2025-07-19T08:56:00Z,-6.103364,-44.191528
