time,lat,lon
2025-07-24T07:04:00Z,-37.304232,170.415125
2025-07-24T07:06:00Z,-42.140244,177.789038
2025-07-24T07:08:00Z,-46.347103,-173.638630
2025-07-24T07:10:00Z,-49.721023,-163.729532
2025-07-24T07:12:00Z,-52.035568,-152.541326
2025-07-24T07:14:00Z,-53.089092,-140.451107
2025-07-24T07:16:00Z,-52.773962,-128.147269
2025-07-24T07:18:00Z,-51.124115,-116.402940
2025-07-24T07:20:00Z,-48.299334,-105.778534
2025-07-24T07:22:00Z,-44.520816,-96.493549
2025-07-24T07:24:00Z,-40.008576,-88.498022
2025-07-24T07:26:00Z,-34.948790,-81.607228
2025-07-24T07:28:00Z,-29.487001,-75.600849
2025-07-24T07:30:00Z,-23.733699,-70.271172
2025-07-24T07:32:00Z,-17.773044,-65.438282
2025-07-24T07:34:00Z,-11.670899,-60.949735
2025-07-24T07:36:00Z,-5.481221,-56.674501
2025-07-24T07:38:00Z,0.749003,-52.495461
2025-07-24T07:40:00Z,6.975788,-48.301841
2025-07-24T07:42:00Z,13.154618,-43.981813
2025-07-24T07:44:00Z,19.236845,-39.415036
2025-07-24T07:46:00Z,25.165499,-34.464987
2025-07-24T07:48:00Z,30.869962,-28.971494
2025-07-24T07:50:00Z,36.259062,-22.745431
2025-07-24T07:52:00Z,41.212551,-15.571045
2025-07-24T07:54:00Z,45.572462,-7.227884
2025-07-24T07:56:00Z,49.139478,2.448111
2025-07-24T07:58:00Z,51.685354,13.449814
2025-07-24T08:00:00Z,52.994863,25.464446
2025-07-24T08:02:00Z,52.934757,37.843524
2025-07-24T08:04:00Z,51.511074,49.794853
2025-07-24T08:06:00Z,48.866247,60.693795
2025-07-24T08:08:00Z,45.218733,70.256737
2025-07-24T08:10:00Z,40.795367,78.496283
2025-07-24T08:12:00Z,35.792160,85.584886
2025-07-24T08:14:00Z,30.363748,91.744317
2025-07-24T08:16:00Z,24.627752,97.188652
2025-07-24T08:18:00Z,18.673524,102.104644
2025-07-24T08:20:00Z,12.570554,106.650389
2025-07-24T08:22:00Z,6.375226,110.960961
2025-07-24T08:24:00Z,0.136029,115.155963
2025-07-24T08:26:00Z,-6.102322,119.347195
2025-07-24T08:28:00Z,-12.295300,123.646128
2025-07-24T08:30:00Z,-18.395006,128.171342
2025-07-24T08:32:00Z,-24.346109,133.056126
2025-07-24T08:34:00Z,-30.080773,138.455947
2025-07-24T08:36:00Z,-35.512083,144.554148
2025-07-24T08:38:00Z,-40.525856,151.561162
2025-07-24T08:40:00Z,-44.972014,159.696591
2025-07-24T08:42:00Z,-48.659850,169.135942
2025-07-24T08:44:00Z,-51.367087,179.905477
2025-07-24T08:46:00Z,-52.876160,-168.252076
2025-07-24T08:48:00Z,-53.039163,-155.932185
2025-07-24T08:50:00Z,-51.839160,-143.914469
2025-07-24T08:52:00Z,-49.398136,-132.859644
2025-07-24T08:54:00Z,-45.924178,-123.105156
2025-07-24T08:56:00Z,-41.643078,-114.679356
2025-07-24T08:58:00Z,-36.754540,-107.430225
2025-07-24T09:00:00Z,-31.417935,-101.141999
2025-07-24T09:02:00Z,-25.754953,-95.599634
2025-07-24T09:04:00Z,-19.857897,-90.613105
2025-07-24T09:06:00Z,-13.798164,-86.020970
2025-07-24T09:08:00Z,-7.633215,-81.685598
2025-07-24T09:10:00Z,-1.411965,-77.485914
2025-07-24T09:12:00Z,4.820971,-73.309787
2025-07-24T09:14:00Z,11.021654,-69.046588
2025-07-24T09:16:00Z,17.143302,-64.579785
2025-07-24T09:18:00Z,23.132363,-59.779336
2025-07-24T09:20:00Z,28.923642,-54.494044
2025-07-24T09:22:00Z,34.433983,-48.545114
2025-07-24T09:24:00Z,39.554247,-41.724878
2025-07-24T09:26:00Z,44.140371,-33.810052
2025-07-24T09:28:00Z,48.007079,-24.606799
2025-07-24T09:30:00Z,50.933126,-14.047010
2025-07-24T09:32:00Z,52.691914,-2.325358
2025-07-24T09:34:00Z,53.113505,10.016312
2025-07-24T09:36:00Z,52.152280,22.201117
2025-07-24T09:38:00Z,49.908161,33.515097
2025-07-24T09:40:00Z,46.581684,43.551987
2025-07-24T09:42:00Z,42.402959,52.235893
2025-07-24T09:44:00Z,37.581066,59.699061
2025-07-24T09:46:00Z,32.284956,66.155184
2025-07-24T09:48:00Z,26.644162,71.824664
2025-07-24T09:50:00Z,20.756816,76.904485
2025-07-24T09:52:00Z,14.698435,81.562237
2025-07-24T09:54:00Z,8.529285,85.940157
2025-07-24T09:56:00Z,2.300081,90.162334
2025-07-24T09:58:00Z,-3.943575,94.342416
2025-07-24T10:00:00Z,-10.157486,98.591153
2025-07-24T10:02:00Z,-16.295340,103.023811
2025-07-24T10:04:00Z,-22.304893,107.767718
2025-07-24T10:06:00Z,-28.123302,112.969866
2025-07-24T10:08:00Z,-33.671109,118.803553
2025-07-24T10:10:00Z,-38.844579,125.470676
2025-07-24T10:12:00Z,-43.506948,133.191447
2025-07-24T10:14:00Z,-47.481532,142.165767
2025-07-24T10:16:00Z,-50.554519,152.486650
2025-07-24T10:18:00Z,-52.500529,164.008556
2025-07-24T10:20:00Z,-53.139294,176.247864
2025-07-24T10:22:00Z,-52.404068,-171.542441
2025-07-24T10:24:00Z,-50.372225,-160.097630
2025-07-24T10:26:00Z,-47.230148,-149.875999
2025-07-24T10:28:00Z,-43.204139,-141.000850
2025-07-24T10:30:00Z,-38.505846,-133.367133
2025-07-24T10:32:00Z,-33.308881,-126.771212
2025-07-24T10:34:00Z,-27.747169,-120.993451
2025-07-24T10:36:00Z,-21.922183,-115.834039
2025-07-24T10:38:00Z,-15.911686,-111.121921
2025-07-24T10:40:00Z,-9.777284,-106.711981
2025-07-24T10:42:00Z,-3.570324,-102.478272
2025-07-24T10:44:00Z,2.663519,-98.306416
2025-07-24T10:46:00Z,8.880465,-94.086097
2025-07-24T10:48:00Z,15.035130,-89.703674
2025-07-24T10:50:00Z,21.076797,-85.034657
2025-07-24T10:52:00Z,26.944937,-79.936016
2025-07-24T10:54:00Z,32.563438,-74.239046
2025-07-24T10:56:00Z,37.833162,-67.745598
2025-07-24T10:58:00Z,42.623112,-60.234761
2025-07-24T11:00:00Z,46.762539,-51.494502
2025-07-24T11:02:00Z,50.040778,-41.398783
2025-07-24T11:04:00Z,52.227533,-30.035933
2025-07-24T11:06:00Z,53.124860,-17.827845
2025-07-24T11:08:00Z,52.638280,-5.497751
2025-07-24T11:10:00Z,50.819394,6.182235
2025-07-24T11:12:00Z,47.841837,16.684964
2025-07-24T11:14:00Z,43.932854,25.830016
2025-07-24T11:16:00Z,39.312423,33.693817
2025-07-24T11:18:00Z,34.164008,40.473148
2025-07-24T11:20:00Z,28.630060,46.391316
2025-07-24T11:22:00Z,22.818555,51.654938
2025-07-24T11:24:00Z,16.811920,56.441633
2025-07-24T11:26:00Z,10.674982,60.901681
2025-07-24T11:28:00Z,4.461206,65.164584
2025-07-24T11:30:00Z,-1.782479,69.346742
2025-07-24T11:32:00Z,-8.011786,73.559069
2025-07-24T11:34:00Z,-14.181540,77.914427
2025-07-24T11:36:00Z,-20.242026,82.535103
2025-07-24T11:38:00Z,-26.134669,87.560442
2025-07-24T11:40:00Z,-31.786547,93.154044
2025-07-24T11:42:00Z,-37.103294,99.508184
2025-07-24T11:44:00Z,-41.960558,106.839248
2025-07-24T11:46:00Z,-46.195884,115.361181
2025-07-24T11:48:00Z,-49.606879,125.217274
2025-07-24T11:50:00Z,-51.967303,136.360232
2025-07-24T11:52:00Z,-53.073260,148.426700
2025-07-24T11:54:00Z,-52.812196,160.737493
2025-07-24T11:56:00Z,-51.212334,172.516719
2025-07-24T11:58:00Z,-48.429587,-176.808404
2025-07-24T12:00:00Z,-44.684093,-167.470339
2025-07-24T12:02:00Z,-40.196753,-159.427114
2025-07-24T12:04:00Z,-35.155334,-152.497045
2025-07-24T12:06:00Z,-29.706920,-146.460000
2025-07-24T12:08:00Z,-23.963217,-141.107326
2025-07-24T12:10:00Z,-18.009261,-136.257957
2025-07-24T12:12:00Z,-11.911501,-131.758459
2025-07-24T12:14:00Z,-5.724264,-127.477099
2025-07-24T12:16:00Z,0.505270,-123.296351
2025-07-24T12:18:00Z,6.733063,-119.105330
2025-07-24T12:20:00Z,12.914687,-114.792386
2025-07-24T12:22:00Z,19.001727,-110.237649
2025-07-24T12:24:00Z,24.937629,-105.305372
2025-07-24T12:26:00Z,30.652428,-99.836427
2025-07-24T12:28:00Z,36.055904,-93.642853
2025-07-24T12:30:00Z,41.029116,-86.509703
2025-07-24T12:32:00Z,45.415697,-78.215884
2025-07-24T12:34:00Z,49.017862,-68.593323
2025-07-24T12:36:00Z,51.607929,-57.639791
2025-07-24T12:38:00Z,52.968970,-45.654364
2025-07-24T12:40:00Z,52.963198,-33.274529
2025-07-24T12:42:00Z,51.590792,-21.292780
2025-07-24T12:44:00Z,48.989757,-10.345094
2025-07-24T12:46:00Z,45.376972,-0.728697
2025-07-24T12:48:00Z,40.979902,7.559916
2025-07-24T12:50:00Z,35.996105,14.689388
2025-07-24T12:52:00Z,30.581803,20.880955
2025-07-24T12:54:00Z,24.855907,26.349534
2025-07-24T12:56:00Z,18.908707,31.283047
2025-07-24T12:58:00Z,12.810328,35.840627
2025-07-24T13:00:00Z,6.617564,40.158114
2025-07-24T13:02:00Z,0.379128,44.355570
2025-07-24T13:04:00Z,-5.860184,48.544965
2025-07-24T13:06:00Z,-12.055900,52.837648
2025-07-24T13:08:00Z,-18.160318,57.351789
2025-07-24T13:10:00Z,-24.118480,62.219971
2025-07-24T13:12:00Z,-29.863143,67.596678
2025-07-24T13:14:00Z,-35.308268,73.664135
2025-07-24T13:16:00Z,-40.340890,80.631910
2025-07-24T13:18:00Z,-44.812447,88.719959
2025-07-24T13:20:00Z,-48.533758,98.107119
2025-07-24T13:22:00Z,-51.283290,108.827968
2025-07-24T13:24:00Z,-52.842207,120.638228
2025-07-24T13:26:00Z,-53.058564,132.954141
2025-07-24T13:28:00Z,-51.909754,144.997772
2025-07-24T13:30:00Z,-49.513097,156.098597
2025-07-24T13:32:00Z,-46.074708,165.905661
2025-07-24T13:34:00Z,-41.820740,174.380827
2025-07-24T13:36:00Z,-36.952336,-178.328364
2025-07-24T13:38:00Z,-31.630452,-172.007070
2025-07-24T13:40:00Z,-25.978097,-166.439567
2025-07-24T13:42:00Z,-20.088547,-161.434705
2025-07-24T13:44:00Z,-14.033871,-156.829991
2025-07-24T13:46:00Z,-7.871958,-152.486999
2025-07-24T13:48:00Z,-1.651971,-148.284152
2025-07-24T13:50:00Z,4.581378,-144.109110
2025-07-24T13:52:00Z,10.784186,-139.851320
2025-07-24T13:54:00Z,16.909851,-135.394613
2025-07-24T13:56:00Z,22.905161,-130.609607
2025-07-24T13:58:00Z,28.705477,-125.346052
2025-07-24T14:00:00Z,34.228472,-119.426288
2025-07-24T14:02:00Z,39.366171,-112.643648
2025-07-24T14:04:00Z,43.976006,-104.774883
2025-07-24T14:06:00Z,47.874304,-95.623610
2025-07-24T14:08:00Z,50.840840,-85.114449
2025-07-24T14:10:00Z,52.648248,-73.429596
2025-07-24T14:12:00Z,53.123039,-61.098046
2025-07-24T14:14:00Z,52.213974,-48.892544
2025-07-24T14:16:00Z,50.015858,-37.535202
2025-07-24T14:18:00Z,46.726688,-27.445965
2025-07-24T14:20:00Z,42.576586,-18.711580
2025-07-24T14:22:00Z,37.775969,-11.205189
2025-07-24T14:24:00Z,32.495401,-4.714493
2025-07-24T14:26:00Z,26.865801,0.981428
2025-07-24T14:28:00Z,20.986338,6.080671
2025-07-24T14:30:00Z,14.933253,10.751918
2025-07-24T14:32:00Z,8.767284,15.138261
2025-07-24T14:34:00Z,2.539428,19.364343
2025-07-24T14:36:00Z,-3.704590,23.544079
2025-07-24T14:38:00Z,-9.920577,27.788197
2025-07-24T14:40:00Z,-16.062369,32.211660
2025-07-24T14:42:00Z,-22.078022,36.941200
2025-07-24T14:44:00Z,-27.905195,42.122930
2025-07-24T14:46:00Z,-33.465190,47.929065
2025-07-24T14:48:00Z,-38.655351,54.560493
2025-07-24T14:50:00Z,-43.340321,62.237205
2025-07-24T14:52:00Z,-47.344975,71.161127
2025-07-24T14:54:00Z,-50.456622,81.431600
2025-07-24T14:56:00Z,-52.449456,92.914630
2025-07-24T14:58:00Z,-53.140164,105.139577
2025-07-24T15:00:00Z,-52.456712,117.365226
2025-07-24T15:02:00Z,-50.471250,128.850017
2025-07-24T15:04:00Z,-47.367249,139.122549
2025-07-24T15:06:00Z,-43.370699,148.048148
2025-07-24T15:08:00Z,-38.694434,155.725764
2025-07-24T15:10:00Z,-33.513644,162.357156
2025-07-24T15:12:00Z,-27.963664,168.162256
2025-07-24T15:14:00Z,-22.147043,173.341913
2025-07-24T15:16:00Z,-16.142299,178.068277
2025-07-24T15:18:00Z,-10.011538,-177.512659
2025-07-24T15:20:00Z,-3.806407,-173.274354
2025-07-24T15:22:00Z,2.427275,-169.102123
2025-07-24T15:24:00Z,8.645719,-164.885630
2025-07-24T15:26:00Z,14.803665,-160.511491
2025-07-24T15:28:00Z,20.850676,-155.855766
2025-07-24T15:30:00Z,26.726688,-150.776262
2025-07-24T15:32:00Z,32.356305,-145.105349
2025-07-24T15:34:00Z,37.641416,-138.645970
2025-07-24T15:36:00Z,42.452393,-131.177713
2025-07-24T15:38:00Z,46.620076,-122.487150
2025-07-24T15:40:00Z,49.935118,-112.442906
2025-07-24T15:42:00Z,52.167224,-101.122589
2025-07-24T15:44:00Z,53.115937,-88.934630
2025-07-24T15:46:00Z,52.681725,-76.594306
2025-07-24T15:48:00Z,50.910665,-64.877889
2025-07-24T15:50:00Z,47.972910,-54.325211
2025-07-24T15:52:00Z,44.094957,-45.128954
2025-07-24T15:54:00Z,39.497798,-37.219815
2025-07-24T15:56:00Z,34.366468,-30.403492
2025-07-24T15:58:00Z,28.844889,-24.456631
2025-07-24T16:00:00Z,23.042178,-19.171624
2025-07-24T16:02:00Z,17.041575,-14.369730
2025-07-24T16:04:00Z,10.908449,-9.899737
2025-07-24T16:06:00Z,4.696602,-5.631493
2025-07-24T16:08:00Z,-1.546864,-1.448239
2025-07-24T16:10:00Z,-7.777624,2.761018
2025-07-24T16:12:00Z,-13.950597,7.108934
2025-07-24T16:14:00Z,-20.016308,11.717312
2025-07-24T16:16:00Z,-25.916605,16.724724
2025-07-24T16:18:00Z,-31.579215,22.293756
2025-07-24T16:20:00Z,-36.910722,28.615613
2025-07-24T16:22:00Z,-41.788053,35.906076
2025-07-24T16:24:00Z,-46.050276,44.380105
2025-07-24T16:26:00Z,-49.496351,54.185534
2025-07-24T16:28:00Z,-51.900291,65.284769
2025-07-24T16:30:00Z,-53.056154,77.327558
2025-07-24T16:32:00Z,-52.846764,89.643849
2025-07-24T16:34:00Z,-51.294868,101.455573
2025-07-24T16:36:00Z,-48.552581,112.178335
2025-07-24T16:38:00Z,-44.838938,121.567174
2025-07-24T16:40:00Z,-40.375641,129.656225
2025-07-24T16:42:00Z,-35.351966,136.624124
2025-07-24T16:44:00Z,-29.916476,142.690755
2025-07-24T16:46:00Z,-24.182053,148.065650
2025-07-24T16:48:00Z,-18.234581,152.930977
2025-07-24T16:50:00Z,-12.141082,157.441121
2025-07-24T16:52:00Z,-5.956237,161.728500
2025-07-24T16:54:00Z,0.272579,165.911038
2025-07-24T16:56:00Z,6.501277,170.099738
2025-07-24T16:58:00Z,12.685502,174.406093
2025-07-24T17:00:00Z,18.777060,178.949530
2025-07-24T17:02:00Z,24.719785,-176.134930
2025-07-24T17:04:00Z,30.444324,-170.689152
2025-07-24T17:06:00Z,35.861357,-164.526282
2025-07-24T17:08:00Z,40.853177,-157.432173
2025-07-24T17:10:00Z,45.264937,-149.185203
2025-07-24T17:12:00Z,48.900328,-139.613630
2025-07-24T17:14:00Z,51.532263,-128.706497
2025-07-24T17:16:00Z,52.942292,-116.749877
2025-07-24T17:18:00Z,52.988389,-104.370487
2025-07-24T17:20:00Z,51.665136,-92.360624
2025-07-24T17:22:00Z,49.106222,-81.366821
2025-07-24T17:24:00Z,45.526916,-71.699370
2025-07-24T17:26:00Z,41.155229,-63.363663
2025-07-24T17:28:00Z,36.190179,-56.194856
2025-07-24T17:30:00Z,30.789513,-49.972305
2025-07-24T17:32:00Z,25.073384,-44.480314
2025-07-24T17:34:00Z,19.132988,-39.529849
2025-07-24T17:36:00Z,13.039070,-34.960777
2025-07-24T17:38:00Z,6.848818,-30.636520
2025-07-24T17:40:00Z,0.611167,-26.436561
2025-07-24T17:42:00Z,-5.629003,-22.248760
2025-07-24T17:44:00Z,-11.827269,-17.961873
2025-07-24T17:46:00Z,-17.936112,-13.458112
2025-07-24T17:48:00Z,-23.900923,-8.605557
2025-07-24T17:50:00Z,-29.655014,-3.250648
2025-07-24T17:52:00Z,-35.113173,2.787767
2025-07-24T17:54:00Z,-40.163581,9.718411
2025-07-24T17:56:00Z,-44.659118,17.761512
2025-07-24T17:58:00Z,-48.412066,27.098938
2025-07-24T18:00:00Z,-51.201652,37.773004
2025-07-24T18:02:00Z,-52.807916,49.551726
2025-07-24T18:04:00Z,-53.075156,61.862729
2025-07-24T18:06:00Z,-51.975367,73.930142
2025-07-24T18:08:00Z,-49.621340,85.074389
2025-07-24T18:10:00Z,-46.217208,94.931596
2025-07-24T18:12:00Z,-41.989405,103.454094
2025-07-24T18:14:00Z,-37.140431,110.784985
2025-07-24T18:16:00Z,-31.832757,117.138138
2025-07-24T18:18:00Z,-26.190664,122.729896
2025-07-24T18:20:00Z,-20.308370,127.752477
2025-07-24T18:22:00Z,-14.258592,132.369388
2025-07-24T18:24:00Z,-8.099639,136.719820
2025-07-24T18:26:00Z,-1.880914,140.925842
2025-07-24T18:28:00Z,4.352771,145.100003
2025-07-24T18:30:00Z,10.557547,149.352795
2025-07-24T18:32:00Z,16.686973,153.800052
2025-07-24T18:34:00Z,22.688159,158.570534
2025-07-24T18:36:00Z,28.496985,163.813601
2025-07-24T18:38:00Z,34.031905,169.705830
2025-07-24T18:40:00Z,39.186040,176.452921
2025-07-24T18:42:00Z,43.818242,-175.721970
2025-07-24T18:44:00Z,47.746368,-166.620158
2025-07-24T18:46:00Z,50.751206,-156.159529
2025-07-24T18:48:00Z,52.604746,-144.510517
2025-07-24T18:50:00Z,53.130209,-132.189720
2025-07-24T18:52:00Z,52.271037,-119.965501
2025-07-24T18:54:00Z,50.117084,-108.567373
2025-07-24T18:56:00Z,46.863823,-98.428303
2025-07-24T18:58:00Z,42.741314,-89.645577
2025-07-24T19:00:00Z,37.961226,-82.097654
2025-07-24T19:02:00Z,32.695661,-75.573671
2025-07-24T19:04:00Z,27.076871,-69.852254
2025-07-24T19:06:00Z,21.205029,-64.734252
2025-07-24T19:08:00Z,15.157076,-60.049933
2025-07-24T19:10:00Z,8.994209,-55.655386
2025-07-24T19:12:00Z,2.767696,-51.425421
2025-07-24T19:14:00Z,-3.476610,-47.245862
2025-07-24T19:16:00Z,-9.694519,-43.005989
2025-07-24T19:18:00Z,-15.840000,-38.591120
2025-07-24T19:20:00Z,-21.861392,-33.875081
2025-07-24T19:22:00Z,-27.696822,-28.712586
2025-07-24T19:24:00Z,-33.268307,-22.932449
2025-07-24T19:26:00Z,-38.474209,-16.334754
2025-07-24T19:28:00Z,-43.180500,-8.699769
2025-07-24T19:30:00Z,-47.213542,0.176249
2025-07-24T19:32:00Z,-50.361748,10.398494
2025-07-24T19:34:00Z,-52.398980,21.843820
2025-07-24T19:36:00Z,-53.139120,34.054048
2025-07-24T19:38:00Z,-52.505138,46.293889
2025-07-24T19:40:00Z,-50.564155,57.816172
2025-07-24T19:42:00Z,-47.496767,68.137081
2025-07-24T19:44:00Z,-43.528591,77.110944
2025-07-24T19:46:00Z,-38.873560,84.830703
2025-07-24T19:48:00Z,-33.708368,91.496219
2025-07-24T19:50:00Z,-28.169704,97.327660
2025-07-24T19:52:00Z,-22.361157,102.526855
2025-07-24T19:54:00Z,-16.361976,107.266999
2025-07-24T19:56:00Z,-10.234749,111.694933
2025-07-24T19:58:00Z,-4.031418,115.937775
2025-07-24T20:00:00Z,2.202056,120.110512
2025-07-24T20:02:00Z,8.421871,124.323512
2025-07-24T20:04:00Z,14.582882,128.689921
2025-07-24T20:06:00Z,20.634909,133.333168
2025-07-24T20:08:00Z,26.518327,138.394656
2025-07-24T20:10:00Z,32.158411,144.040996
2025-07-24T20:12:00Z,37.458017,150.468201
2025-07-24T20:14:00Z,42.288813,157.896166
2025-07-24T20:16:00Z,46.483149,166.539550
2025-07-24T20:18:00Z,49.832959,176.534644
2025-07-24T20:20:00Z,52.108017,-172.186124
2025-07-24T20:22:00Z,53.105570,-160.018334
2025-07-24T20:24:00Z,52.721338,-147.669330
2025-07-24T20:26:00Z,50.996100,-135.918919
2025-07-24T20:28:00Z,48.096590,-125.318873
2025-07-24T20:30:00Z,44.248512,-116.073700
2025-07-24T20:32:00Z,39.673780,-108.121075
2025-07-24T20:34:00Z,34.558925,-101.269190
2025-07-24T20:36:00Z,29.049277,-95.294701
2025-07-24T20:38:00Z,23.255056,-89.989071
2025-07-24T20:40:00Z,17.260286,-85.172488
2025-07-24T20:42:00Z,11.130861,-80.692842
2025-07-24T20:44:00Z,4.920911,-76.419351
2025-07-24T20:46:00Z,-1.322291,-72.234902
2025-07-24T20:48:00Z,-7.554380,-68.028422
2025-07-24T20:50:00Z,-13.730361,-63.687434
2025-07-24T20:52:00Z,-19.800981,-59.090591
2025-07-24T20:54:00Z,-25.708481,-54.100045
2025-07-24T20:56:00Z,-31.381202,-48.554170
2025-07-24T20:58:00Z,-36.726618,-42.262784
2025-07-24T21:00:00Z,-41.622867,-35.010716
2025-07-24T21:02:00Z,-45.910460,-26.582120
2025-07-24T21:04:00Z,-49.389665,-16.824992
2025-07-24T21:06:00Z,-51.834795,-5.767865
2025-07-24T21:08:00Z,-53.038052,6.251473
2025-07-24T21:10:00Z,-52.877930,18.571960
2025-07-24T21:12:00Z,-51.371940,30.413882
2025-07-24T21:14:00Z,-48.668493,41.181969
2025-07-24T21:16:00Z,-44.985485,50.619253
2025-07-24T21:18:00Z,-40.545336,58.752216
2025-07-24T21:20:00Z,-35.538752,65.756453
2025-07-24T21:22:00Z,-30.115714,71.851549
2025-07-24T21:24:00Z,-24.390239,77.247854
2025-07-24T21:26:00Z,-18.449025,82.128586
2025-07-24T21:28:00Z,-12.359649,86.649047
2025-07-24T21:30:00Z,-6.177140,90.942315
2025-07-24T21:32:00Z,0.050940,95.126705
2025-07-24T21:34:00Z,6.280445,99.313340
2025-07-24T21:36:00Z,12.467090,103.613574
2025-07-24T21:38:00Z,18.562882,108.146425
2025-07-24T21:40:00Z,24.512019,113.046229
2025-07-24T21:42:00Z,30.245723,118.470186
2025-07-24T21:44:00Z,35.675519,124.604092
2025-07-24T21:46:00Z,40.684864,131.661310
2025-07-24T21:48:00Z,45.120351,139.863896
2025-07-24T21:50:00Z,48.787090,149.386940
2025-07-24T21:52:00Z,51.458612,160.249519
2025-07-24T21:54:00Z,52.915108,172.177875
2025-07-24T21:56:00Z,53.010597,-175.444216
2025-07-24T21:58:00Z,51.734338,-163.408433
2025-07-24T22:00:00Z,49.215825,-152.371099
2025-07-24T22:02:00Z,45.668704,-142.655013
2025-07-24T22:04:00Z,41.321447,-134.274227
2025-07-24T22:06:00Z,36.374454,-127.067664
2025-07-24T22:08:00Z,30.986928,-120.815323
2025-07-24T22:10:00Z,25.280215,-115.300789
2025-07-24T22:12:00Z,19.346387,-110.333972
2025-07-24T22:14:00Z,13.256788,-105.753779
2025-07-24T22:16:00Z,7.068987,-101.422916
2025-07-24T22:18:00Z,0.832139,-97.220428
2025-07-24T22:20:00Z,-5.408796,-93.034002
2025-07-24T22:22:00Z,-11.609435,-88.752481
2025-07-24T22:24:00Z,-17.722428,-84.258432
2025-07-24T22:26:00Z,-23.693491,-79.420558
2025-07-24T22:28:00Z,-29.456457,-74.086171
2025-07-24T22:30:00Z,-34.926890,-68.075138
2025-07-24T22:32:00Z,-39.994052,-61.179556
2025-07-24T22:34:00Z,-44.512187,-53.179004
2025-07-24T22:36:00Z,-48.294980,-43.888853
2025-07-24T22:38:00Z,-51.122418,-33.259604
2025-07-24T22:40:00Z,-52.773560,-21.511636
2025-07-24T22:42:00Z,-53.089206,-9.206311
2025-07-24T22:44:00Z,-52.036236,2.882872
2025-07-24T22:46:00Z,-49.723056,14.068011
2025-07-24T22:48:00Z,-46.351823,23.972920
2025-07-24T22:50:00Z,-42.149180,32.540680
2025-07-24T22:52:00Z,-37.318901,39.910009
2025-07-24T22:54:00Z,-32.024904,46.293769
2025-07-24T22:56:00Z,-26.392690,51.908861
2025-07-24T22:58:00Z,-20.517389,56.948519
2025-07-24T23:00:00Z,-14.472340,61.577216
2025-07-24T23:02:00Z,-8.316261,65.934886
2025-07-24T23:04:00Z,-2.098789,70.144073
2025-07-24T23:06:00Z,4.135166,74.317537
2025-07-24T23:08:00Z,10.341760,78.565719
2025-07-24T23:10:00Z,16.474703,83.004144
2025-07-24T23:12:00Z,22.481403,87.760993
2025-07-24T23:14:00Z,28.298230,92.984783
2025-07-24T23:16:00Z,33.844367,98.851069
2025-07-24T23:18:00Z,39.013971,105.564614
2025-07-24T23:20:00Z,43.667231,113.348437
2025-07-24T23:22:00Z,47.623466,122.403299
2025-07-24T23:24:00Z,50.664464,132.817544
2025-07-24T23:26:00Z,52.561676,144.431795
2025-07-24T23:28:00Z,53.135288,156.741367
2025-07-24T23:30:00Z,52.323712,168.982459
2025-07-24T23:32:00Z,50.212039,-179.581141
2025-07-24T23:34:00Z,46.993241,-169.394754
2025-07-24T23:36:00Z,42.897256,-160.565856
2025-07-24T23:38:00Z,38.136918,-152.978137
2025-07-24T23:40:00Z,32.885792,-146.422197
2025-07-24T23:42:00Z,27.277410,-140.676267
2025-07-24T23:44:00Z,21.412914,-135.540201
2025-07-24T23:46:00Z,15.369918,-130.843264
2025-07-24T23:48:00Z,9.210062,-126.440751
2025-07-24T23:50:00Z,2.984880,-122.206948
2025-07-24T23:52:00Z,-3.259649,-118.027417
2025-07-24T23:54:00Z,-9.479335,-113.791440
2025-07-24T23:56:00Z,-15.628268,-109.384590
2025-07-24T23:58:00Z,-21.655048,-104.681213
2025-07-25T00:00:00Z,-27.498245,-99.536804
2025-07-25T00:02:00Z,-33.080543,-93.781149
2025-07-25T00:04:00Z,-38.301262,-87.215269
2025-07-25T00:06:00Z,-43.027629,-79.619716
2025-07-25T00:08:00Z,-47.087422,-70.789118
2025-07-25T00:10:00Z,-50.270128,-60.612883
2025-07-25T00:12:00Z,-52.349362,-49.203980
2025-07-25T00:14:00Z,-53.136429,-37.008671
2025-07-25T00:16:00Z,-52.549591,-24.756261
2025-07-25T00:18:00Z,-50.651145,-13.198899
2025-07-25T00:20:00Z,-47.618861,-2.832127
2025-07-25T00:22:00Z,-43.677933,6.187780
2025-07-25T00:24:00Z,-39.043308,13.947883
2025-07-25T00:26:00Z,-33.893111,20.646134
2025-07-25T00:28:00Z,-28.365330,26.502879
2025-07-25T00:30:00Z,-22.564552,31.720871
2025-07-25T00:32:00Z,-16.570731,36.474301
2025-07-25T00:34:00Z,-10.446924,40.910828
2025-07-25T00:36:00Z,-4.245356,45.158128
2025-07-25T00:38:00Z,1.987872,49.331483
2025-07-25T00:40:00Z,8.208940,53.541299
2025-07-25T00:42:00Z,14.372809,57.900509
2025-07-25T00:44:00Z,20.429537,62.532062
2025-07-25T00:46:00Z,26.319911,67.576623
2025-07-25T00:48:00Z,31.969833,73.199837
2025-07-25T00:50:00Z,37.283070,79.596719
2025-07-25T00:52:00Z,42.132509,86.986640
2025-07-25T00:54:00Z,46.351937,95.585344
2025-07-25T00:56:00Z,49.734521,105.533638
2025-07-25T00:58:00Z,52.050168,116.773329
